set_type,set_type_count,name,count,proportion
test,2979,BrightAcousticPiano-b4-mm1-6415_inv0,1,0.0003356831151393085
test,2979,BrightAcousticPiano-c4-mm1-4156_inv0,1,0.0003356831151393085
test,2979,BrightAcousticPiano-c4-mm1-6415_inv0,1,0.0003356831151393085
test,2979,BrightAcousticPiano-cs4-maj-1465_inv0,1,0.0003356831151393085
test,2979,BrightAcousticPiano-cs4-maj-1564_inv0,1,0.0003356831151393085
test,2979,BrightAcousticPiano-d4-maj-1465_inv0,1,0.0003356831151393085
test,2979,BrightAcousticPiano-d4-maj-1564_inv0,1,0.0003356831151393085
test,2979,BrightAcousticPiano-d4-maj-6415_inv0,1,0.0003356831151393085
test,2979,BrightAcousticPiano-d4-mm1-1451_inv0,1,0.0003356831151393085
test,2979,BrightAcousticPiano-d4-mm1-4156_inv0,1,0.0003356831151393085
test,2979,BrightAcousticPiano-ds4-maj-1564_inv0,1,0.0003356831151393085
test,2979,BrightAcousticPiano-e4-maj-1451_inv0,1,0.0003356831151393085
test,2979,BrightAcousticPiano-e4-maj-1564_inv0,1,0.0003356831151393085
test,2979,BrightAcousticPiano-e4-maj-6415_inv0,1,0.0003356831151393085
test,2979,BrightAcousticPiano-e4-mm1-1465_inv0,1,0.0003356831151393085
test,2979,BrightAcousticPiano-e4-mm1-5415_inv0,1,0.0003356831151393085
test,2979,BrightAcousticPiano-f4-maj-1451_inv0,1,0.0003356831151393085
test,2979,BrightAcousticPiano-f4-maj-1645_inv0,1,0.0003356831151393085
test,2979,BrightAcousticPiano-f4-maj-2516_inv0,1,0.0003356831151393085
test,2979,BrightAcousticPiano-fs4-maj-5641_inv0,1,0.0003356831151393085
test,2979,BrightAcousticPiano-fs4-mm1-1451_inv0,1,0.0003356831151393085
test,2979,BrightAcousticPiano-fs4-mm1-1564_inv0,1,0.0003356831151393085
test,2979,BrightAcousticPiano-g4-mm1-6415_inv0,1,0.0003356831151393085
test,2979,BrightAcousticPiano-gs4-maj-1564_inv0,1,0.0003356831151393085
test,2979,Cello-as4-maj-5641_inv0,1,0.0003356831151393085
test,2979,Cello-b4-maj-1465_inv0,1,0.0003356831151393085
test,2979,Cello-b4-maj-1564_inv0,1,0.0003356831151393085
test,2979,Cello-b4-maj-5415_inv0,1,0.0003356831151393085
test,2979,Cello-b4-mm1-1451_inv0,1,0.0003356831151393085
test,2979,Cello-c4-maj-6415_inv0,1,0.0003356831151393085
test,2979,Cello-c4-mm1-1645_inv0,1,0.0003356831151393085
test,2979,Cello-c4-mm1-2516_inv0,1,0.0003356831151393085
test,2979,Cello-c4-mm1-5415_inv0,1,0.0003356831151393085
test,2979,Cello-d4-maj-1451_inv0,1,0.0003356831151393085
test,2979,Cello-d4-maj-1465_inv0,1,0.0003356831151393085
test,2979,Cello-d4-maj-1564_inv0,1,0.0003356831151393085
test,2979,Cello-d4-mm1-1564_inv0,1,0.0003356831151393085
test,2979,Cello-ds4-maj-1465_inv0,1,0.0003356831151393085
test,2979,Cello-ds4-maj-2516_inv0,1,0.0003356831151393085
test,2979,Cello-e4-maj-1465_inv0,1,0.0003356831151393085
test,2979,Cello-e4-maj-1645_inv0,1,0.0003356831151393085
test,2979,Cello-f4-maj-4156_inv0,1,0.0003356831151393085
test,2979,Cello-f4-maj-6415_inv0,1,0.0003356831151393085
test,2979,Cello-f4-mm1-2516_inv0,1,0.0003356831151393085
test,2979,Cello-f4-mm1-5415_inv0,1,0.0003356831151393085
test,2979,Cello-fs4-mm1-5415_inv0,1,0.0003356831151393085
test,2979,Cello-fs4-mm1-6415_inv0,1,0.0003356831151393085
test,2979,Cello-g4-maj-2516_inv0,1,0.0003356831151393085
test,2979,Cello-g4-mm1-1645_inv0,1,0.0003356831151393085
test,2979,Cello-g4-mm1-2516_inv0,1,0.0003356831151393085
test,2979,Cello-g4-mm1-4156_inv0,1,0.0003356831151393085
test,2979,Cello-g4-mm1-5415_inv0,1,0.0003356831151393085
test,2979,Cello-g4-mm1-5641_inv0,1,0.0003356831151393085
test,2979,Cello-gs4-maj-1465_inv0,1,0.0003356831151393085
test,2979,Cello-gs4-maj-1564_inv0,1,0.0003356831151393085
test,2979,Cello-gs4-maj-1645_inv0,1,0.0003356831151393085
test,2979,Cello-gs4-mm1-1645_inv0,1,0.0003356831151393085
test,2979,Cello-gs4-mm1-4156_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-a4-maj-4156_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-a4-maj-6415_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-a4-mm1-2516_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-a4-mm1-4156_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-a4-mm1-6415_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-as4-maj-5641_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-as4-mm1-4156_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-as4-mm1-5415_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-b4-maj-5641_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-b4-mm1-1451_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-b4-mm1-1564_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-b4-mm1-6415_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-c4-mm1-1465_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-c4-mm1-4156_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-cs4-maj-1645_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-cs4-maj-6415_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-cs4-mm1-5415_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-d4-maj-5415_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-d4-mm1-1645_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-d4-mm1-5641_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-ds4-maj-1451_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-ds4-maj-6415_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-ds4-mm1-1564_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-e4-maj-5415_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-e4-mm1-1564_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-f4-maj-4156_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-f4-maj-6415_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-f4-mm1-1564_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-f4-mm1-5641_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-g4-maj-1451_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-g4-maj-1465_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-g4-mm1-1465_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-g4-mm1-1564_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-gs4-mm1-1451_inv0,1,0.0003356831151393085
test,2979,ChoirAahs-gs4-mm1-1645_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-a4-mm1-1465_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-a4-mm1-6415_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-as4-maj-1451_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-as4-maj-1645_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-b4-maj-1564_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-b4-maj-1645_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-b4-mm1-5641_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-c4-maj-6415_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-c4-mm1-4156_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-cs4-maj-1465_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-cs4-mm1-1645_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-d4-maj-4156_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-d4-mm1-1465_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-d4-mm1-1564_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-d4-mm1-2516_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-d4-mm1-5415_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-d4-mm1-6415_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-ds4-maj-6415_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-ds4-mm1-1451_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-e4-maj-1451_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-e4-mm1-1645_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-f4-maj-1564_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-f4-maj-1645_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-f4-maj-4156_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-f4-mm1-4156_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-f4-mm1-5415_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-fs4-maj-1451_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-fs4-maj-1465_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-fs4-maj-1645_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-fs4-maj-2516_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-fs4-maj-5415_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-fs4-mm1-1451_inv0,1,0.0003356831151393085
test,2979,ChurchOrgan-gs4-maj-1645_inv0,1,0.0003356831151393085
test,2979,Clarinet-a4-maj-1451_inv0,1,0.0003356831151393085
test,2979,Clarinet-as4-maj-1645_inv0,1,0.0003356831151393085
test,2979,Clarinet-as4-mm1-1564_inv0,1,0.0003356831151393085
test,2979,Clarinet-as4-mm1-5415_inv0,1,0.0003356831151393085
test,2979,Clarinet-b4-maj-1645_inv0,1,0.0003356831151393085
test,2979,Clarinet-b4-maj-2516_inv0,1,0.0003356831151393085
test,2979,Clarinet-b4-maj-5415_inv0,1,0.0003356831151393085
test,2979,Clarinet-b4-mm1-5415_inv0,1,0.0003356831151393085
test,2979,Clarinet-c4-maj-1645_inv0,1,0.0003356831151393085
test,2979,Clarinet-c4-mm1-6415_inv0,1,0.0003356831151393085
test,2979,Clarinet-cs4-maj-1451_inv0,1,0.0003356831151393085
test,2979,Clarinet-cs4-maj-6415_inv0,1,0.0003356831151393085
test,2979,Clarinet-cs4-mm1-1645_inv0,1,0.0003356831151393085
test,2979,Clarinet-d4-maj-1465_inv0,1,0.0003356831151393085
test,2979,Clarinet-d4-maj-2516_inv0,1,0.0003356831151393085
test,2979,Clarinet-d4-maj-4156_inv0,1,0.0003356831151393085
test,2979,Clarinet-d4-mm1-2516_inv0,1,0.0003356831151393085
test,2979,Clarinet-d4-mm1-5641_inv0,1,0.0003356831151393085
test,2979,Clarinet-d4-mm1-6415_inv0,1,0.0003356831151393085
test,2979,Clarinet-ds4-maj-5415_inv0,1,0.0003356831151393085
test,2979,Clarinet-ds4-mm1-6415_inv0,1,0.0003356831151393085
test,2979,Clarinet-e4-maj-1465_inv0,1,0.0003356831151393085
test,2979,Clarinet-e4-maj-6415_inv0,1,0.0003356831151393085
test,2979,Clarinet-e4-mm1-2516_inv0,1,0.0003356831151393085
test,2979,Clarinet-f4-mm1-1451_inv0,1,0.0003356831151393085
test,2979,Clarinet-f4-mm1-5641_inv0,1,0.0003356831151393085
test,2979,Clarinet-fs4-maj-2516_inv0,1,0.0003356831151393085
test,2979,Clarinet-fs4-maj-5415_inv0,1,0.0003356831151393085
test,2979,Clarinet-fs4-maj-5641_inv0,1,0.0003356831151393085
test,2979,Clarinet-fs4-mm1-2516_inv0,1,0.0003356831151393085
test,2979,Clarinet-fs4-mm1-6415_inv0,1,0.0003356831151393085
test,2979,Clarinet-g4-maj-1645_inv0,1,0.0003356831151393085
test,2979,Clarinet-g4-mm1-1645_inv0,1,0.0003356831151393085
test,2979,Clarinet-g4-mm1-5641_inv0,1,0.0003356831151393085
test,2979,Clarinet-gs4-maj-1451_inv0,1,0.0003356831151393085
test,2979,Clarinet-gs4-maj-4156_inv0,1,0.0003356831151393085
test,2979,Clarinet-gs4-mm1-5641_inv0,1,0.0003356831151393085
test,2979,Clavinet-a4-maj-1465_inv0,1,0.0003356831151393085
test,2979,Clavinet-a4-maj-1645_inv0,1,0.0003356831151393085
test,2979,Clavinet-a4-maj-4156_inv0,1,0.0003356831151393085
test,2979,Clavinet-a4-mm1-4156_inv0,1,0.0003356831151393085
test,2979,Clavinet-as4-maj-1465_inv0,1,0.0003356831151393085
test,2979,Clavinet-as4-maj-1645_inv0,1,0.0003356831151393085
test,2979,Clavinet-as4-maj-4156_inv0,1,0.0003356831151393085
test,2979,Clavinet-as4-maj-6415_inv0,1,0.0003356831151393085
test,2979,Clavinet-as4-mm1-1451_inv0,1,0.0003356831151393085
test,2979,Clavinet-as4-mm1-1564_inv0,1,0.0003356831151393085
test,2979,Clavinet-as4-mm1-5415_inv0,1,0.0003356831151393085
test,2979,Clavinet-b4-maj-1451_inv0,1,0.0003356831151393085
test,2979,Clavinet-b4-maj-4156_inv0,1,0.0003356831151393085
test,2979,Clavinet-b4-mm1-1451_inv0,1,0.0003356831151393085
test,2979,Clavinet-b4-mm1-1564_inv0,1,0.0003356831151393085
test,2979,Clavinet-c4-maj-1465_inv0,1,0.0003356831151393085
test,2979,Clavinet-c4-maj-5641_inv0,1,0.0003356831151393085
test,2979,Clavinet-c4-mm1-2516_inv0,1,0.0003356831151393085
test,2979,Clavinet-cs4-maj-1564_inv0,1,0.0003356831151393085
test,2979,Clavinet-cs4-mm1-1564_inv0,1,0.0003356831151393085
test,2979,Clavinet-d4-maj-1451_inv0,1,0.0003356831151393085
test,2979,Clavinet-d4-mm1-1451_inv0,1,0.0003356831151393085
test,2979,Clavinet-ds4-mm1-4156_inv0,1,0.0003356831151393085
test,2979,Clavinet-e4-maj-1465_inv0,1,0.0003356831151393085
test,2979,Clavinet-e4-maj-4156_inv0,1,0.0003356831151393085
test,2979,Clavinet-e4-maj-5415_inv0,1,0.0003356831151393085
test,2979,Clavinet-e4-maj-5641_inv0,1,0.0003356831151393085
test,2979,Clavinet-e4-mm1-4156_inv0,1,0.0003356831151393085
test,2979,Clavinet-e4-mm1-5641_inv0,1,0.0003356831151393085
test,2979,Clavinet-f4-maj-1451_inv0,1,0.0003356831151393085
test,2979,Clavinet-f4-maj-1645_inv0,1,0.0003356831151393085
test,2979,Clavinet-f4-maj-2516_inv0,1,0.0003356831151393085
test,2979,Clavinet-f4-mm1-2516_inv0,1,0.0003356831151393085
test,2979,Clavinet-f4-mm1-5415_inv0,1,0.0003356831151393085
test,2979,Clavinet-f4-mm1-6415_inv0,1,0.0003356831151393085
test,2979,Clavinet-fs4-maj-1451_inv0,1,0.0003356831151393085
test,2979,Clavinet-fs4-maj-1465_inv0,1,0.0003356831151393085
test,2979,Clavinet-fs4-mm1-1451_inv0,1,0.0003356831151393085
test,2979,Clavinet-fs4-mm1-4156_inv0,1,0.0003356831151393085
test,2979,Clavinet-fs4-mm1-5641_inv0,1,0.0003356831151393085
test,2979,Clavinet-g4-maj-4156_inv0,1,0.0003356831151393085
test,2979,Clavinet-g4-maj-5641_inv0,1,0.0003356831151393085
test,2979,Clavinet-g4-maj-6415_inv0,1,0.0003356831151393085
test,2979,Clavinet-gs4-maj-6415_inv0,1,0.0003356831151393085
test,2979,Clavinet-gs4-mm1-4156_inv0,1,0.0003356831151393085
test,2979,Contrabass-a4-maj-1451_inv0,1,0.0003356831151393085
test,2979,Contrabass-a4-maj-1465_inv0,1,0.0003356831151393085
test,2979,Contrabass-a4-maj-1645_inv0,1,0.0003356831151393085
test,2979,Contrabass-a4-mm1-1564_inv0,1,0.0003356831151393085
test,2979,Contrabass-a4-mm1-4156_inv0,1,0.0003356831151393085
test,2979,Contrabass-a4-mm1-5415_inv0,1,0.0003356831151393085
test,2979,Contrabass-a4-mm1-5641_inv0,1,0.0003356831151393085
test,2979,Contrabass-as4-maj-2516_inv0,1,0.0003356831151393085
test,2979,Contrabass-b4-mm1-6415_inv0,1,0.0003356831151393085
test,2979,Contrabass-c4-maj-4156_inv0,1,0.0003356831151393085
test,2979,Contrabass-c4-maj-5415_inv0,1,0.0003356831151393085
test,2979,Contrabass-c4-mm1-1451_inv0,1,0.0003356831151393085
test,2979,Contrabass-cs4-maj-5641_inv0,1,0.0003356831151393085
test,2979,Contrabass-cs4-mm1-1451_inv0,1,0.0003356831151393085
test,2979,Contrabass-cs4-mm1-5641_inv0,1,0.0003356831151393085
test,2979,Contrabass-d4-maj-1451_inv0,1,0.0003356831151393085
test,2979,Contrabass-ds4-maj-2516_inv0,1,0.0003356831151393085
test,2979,Contrabass-e4-maj-2516_inv0,1,0.0003356831151393085
test,2979,Contrabass-e4-maj-5641_inv0,1,0.0003356831151393085
test,2979,Contrabass-e4-mm1-1564_inv0,1,0.0003356831151393085
test,2979,Contrabass-e4-mm1-2516_inv0,1,0.0003356831151393085
test,2979,Contrabass-f4-maj-5415_inv0,1,0.0003356831151393085
test,2979,Contrabass-f4-maj-6415_inv0,1,0.0003356831151393085
test,2979,Contrabass-f4-mm1-1645_inv0,1,0.0003356831151393085
test,2979,Contrabass-f4-mm1-2516_inv0,1,0.0003356831151393085
test,2979,Contrabass-f4-mm1-4156_inv0,1,0.0003356831151393085
test,2979,Contrabass-fs4-maj-1465_inv0,1,0.0003356831151393085
test,2979,Contrabass-fs4-mm1-1451_inv0,1,0.0003356831151393085
test,2979,Contrabass-fs4-mm1-1465_inv0,1,0.0003356831151393085
test,2979,Contrabass-fs4-mm1-5641_inv0,1,0.0003356831151393085
test,2979,Contrabass-g4-maj-1645_inv0,1,0.0003356831151393085
test,2979,Contrabass-gs4-mm1-6415_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-a4-maj-1564_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-a4-maj-2516_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-as4-mm1-1451_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-as4-mm1-1645_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-b4-maj-2516_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-b4-maj-5415_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-b4-mm1-1451_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-b4-mm1-5641_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-b4-mm1-6415_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-c4-maj-6415_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-cs4-maj-1564_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-cs4-maj-2516_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-cs4-mm1-5415_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-cs4-mm1-5641_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-d4-maj-5641_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-d4-mm1-5415_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-ds4-maj-1451_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-ds4-maj-1465_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-ds4-maj-1645_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-ds4-maj-5415_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-ds4-mm1-1564_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-ds4-mm1-5415_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-ds4-mm1-6415_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-e4-maj-1451_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-e4-maj-5415_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-e4-mm1-1645_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-e4-mm1-4156_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-f4-maj-1564_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-f4-mm1-5415_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-fs4-maj-6415_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-fs4-mm1-5641_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-fs4-mm1-6415_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-g4-maj-1645_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-g4-mm1-1645_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-g4-mm1-5415_inv0,1,0.0003356831151393085
test,2979,DistortionGuitar-gs4-maj-6415_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-a4-maj-5641_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-as4-maj-1465_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-as4-mm1-1465_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-as4-mm1-5641_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-as4-mm1-6415_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-b4-mm1-4156_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-c4-mm1-5641_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-cs4-mm1-1451_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-cs4-mm1-1645_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-cs4-mm1-4156_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-cs4-mm1-5415_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-d4-maj-1645_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-d4-maj-5415_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-d4-mm1-1645_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-d4-mm1-5415_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-ds4-maj-1465_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-ds4-maj-5415_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-ds4-mm1-1451_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-e4-maj-1451_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-e4-maj-2516_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-e4-mm1-1564_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-e4-mm1-5415_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-f4-mm1-1465_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-f4-mm1-1645_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-fs4-maj-1564_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-fs4-maj-5641_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-fs4-maj-6415_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-fs4-mm1-1451_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-fs4-mm1-5415_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-g4-maj-1451_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-g4-maj-6415_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-g4-mm1-2516_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-gs4-maj-1451_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-gs4-maj-2516_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-gs4-mm1-1465_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-gs4-mm1-1564_inv0,1,0.0003356831151393085
test,2979,DrawbarOrgan-gs4-mm1-4156_inv0,1,0.0003356831151393085
test,2979,Dulcimer-a4-maj-1465_inv0,1,0.0003356831151393085
test,2979,Dulcimer-a4-maj-4156_inv0,1,0.0003356831151393085
test,2979,Dulcimer-as4-maj-1645_inv0,1,0.0003356831151393085
test,2979,Dulcimer-b4-maj-1564_inv0,1,0.0003356831151393085
test,2979,Dulcimer-b4-maj-4156_inv0,1,0.0003356831151393085
test,2979,Dulcimer-b4-maj-5415_inv0,1,0.0003356831151393085
test,2979,Dulcimer-c4-mm1-6415_inv0,1,0.0003356831151393085
test,2979,Dulcimer-cs4-maj-1465_inv0,1,0.0003356831151393085
test,2979,Dulcimer-cs4-maj-2516_inv0,1,0.0003356831151393085
test,2979,Dulcimer-cs4-maj-4156_inv0,1,0.0003356831151393085
test,2979,Dulcimer-d4-maj-1451_inv0,1,0.0003356831151393085
test,2979,Dulcimer-d4-mm1-6415_inv0,1,0.0003356831151393085
test,2979,Dulcimer-ds4-maj-5415_inv0,1,0.0003356831151393085
test,2979,Dulcimer-ds4-mm1-5415_inv0,1,0.0003356831151393085
test,2979,Dulcimer-e4-mm1-1564_inv0,1,0.0003356831151393085
test,2979,Dulcimer-f4-mm1-1564_inv0,1,0.0003356831151393085
test,2979,Dulcimer-f4-mm1-6415_inv0,1,0.0003356831151393085
test,2979,Dulcimer-fs4-maj-1645_inv0,1,0.0003356831151393085
test,2979,Dulcimer-fs4-mm1-1465_inv0,1,0.0003356831151393085
test,2979,Dulcimer-fs4-mm1-2516_inv0,1,0.0003356831151393085
test,2979,Dulcimer-g4-mm1-1451_inv0,1,0.0003356831151393085
test,2979,Dulcimer-gs4-maj-5415_inv0,1,0.0003356831151393085
test,2979,Dulcimer-gs4-mm1-2516_inv0,1,0.0003356831151393085
test,2979,Dulcimer-gs4-mm1-5415_inv0,1,0.0003356831151393085
test,2979,ElectricBass(finger)-a4-mm1-2516_inv0,1,0.0003356831151393085
test,2979,ElectricBass(finger)-a4-mm1-5415_inv0,1,0.0003356831151393085
test,2979,ElectricBass(finger)-a4-mm1-5641_inv0,1,0.0003356831151393085
test,2979,ElectricBass(finger)-as4-maj-1465_inv0,1,0.0003356831151393085
test,2979,ElectricBass(finger)-as4-maj-1564_inv0,1,0.0003356831151393085
test,2979,ElectricBass(finger)-as4-mm1-1645_inv0,1,0.0003356831151393085
test,2979,ElectricBass(finger)-b4-maj-2516_inv0,1,0.0003356831151393085
test,2979,ElectricBass(finger)-b4-maj-5641_inv0,1,0.0003356831151393085
test,2979,ElectricBass(finger)-b4-mm1-1451_inv0,1,0.0003356831151393085
test,2979,ElectricBass(finger)-b4-mm1-1564_inv0,1,0.0003356831151393085
test,2979,ElectricBass(finger)-c4-maj-1465_inv0,1,0.0003356831151393085
test,2979,ElectricBass(finger)-c4-maj-4156_inv0,1,0.0003356831151393085
