set_type,set_type_count,name,count,proportion
test,3972,BaritoneSax-a4-min-e_2-1145-s_T_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-a4-min-e_2-1251-s_S_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-a4-min-e_2-1365-s_S_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-a4-min-e_2-1365-s_T_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-a4-min-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-b4-maj-e_2-1145-s_N_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-b4-maj-e_2-1365-s_N_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-b4-maj-e_2-1365-s_S_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-b4-maj-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-b4-min-e_2-1251-s_S_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-b4-min-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-b4-min-e_2-1365-s_S_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-c4-maj-e_2-1145-s_N_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-c4-min-e_2-1145-s_S_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-c4-min-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-c4-min-e_2-1625-s_S_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-cs4-maj-e_2-1625-s_N_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-cs4-min-e_2-1145-s_S_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-cs4-min-e_2-1145-s_T_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-cs4-min-e_2-1251-s_N_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-cs4-min-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-cs4-min-e_2-1365-s_N_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-cs4-min-e_2-1625-s_N_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-d4-maj-e_2-1365-s_S_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-d4-min-e_2-1145-s_T_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-d4-min-e_2-1365-s_N_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-ds4-min-e_2-1365-s_S_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-ds4-min-e_2-1625-s_N_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-e4-maj-e_2-1625-s_N_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-e4-maj-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-e4-min-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-f4-min-e_2-1251-s_N_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-f4-min-e_2-1365-s_N_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-f4-min-e_2-1365-s_T_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-f4-min-e_2-1625-s_N_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-fs4-maj-e_2-1145-s_S_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-fs4-min-e_2-1251-s_N_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-g4-maj-e_2-1145-s_T_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-g4-maj-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-g4-maj-e_2-1365-s_S_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-g4-min-e_2-1145-s_N_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-gs4-maj-e_2-1145-s_T_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-gs4-maj-e_2-1625-s_S_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-gs4-min-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,BaritoneSax-gs4-min-e_2-1365-s_N_inv0,1,0.00025176233635448137
test,3972,Bassoon-a4-maj-e_2-1145-s_T_inv0,1,0.00025176233635448137
test,3972,Bassoon-a4-min-e_2-1145-s_N_inv0,1,0.00025176233635448137
test,3972,Bassoon-a4-min-e_2-1145-s_S_inv0,1,0.00025176233635448137
test,3972,Bassoon-a4-min-e_2-1251-s_N_inv0,1,0.00025176233635448137
test,3972,Bassoon-a4-min-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,Bassoon-as4-maj-e_2-1145-s_T_inv0,1,0.00025176233635448137
test,3972,Bassoon-as4-maj-e_2-1251-s_N_inv0,1,0.00025176233635448137
test,3972,Bassoon-as4-min-e_2-1251-s_S_inv0,1,0.00025176233635448137
test,3972,Bassoon-b4-maj-e_2-1145-s_N_inv0,1,0.00025176233635448137
test,3972,Bassoon-b4-maj-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,Bassoon-b4-min-e_2-1145-s_N_inv0,1,0.00025176233635448137
test,3972,Bassoon-b4-min-e_2-1145-s_S_inv0,1,0.00025176233635448137
test,3972,Bassoon-b4-min-e_2-1251-s_S_inv0,1,0.00025176233635448137
test,3972,Bassoon-b4-min-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,Bassoon-c4-maj-e_2-1251-s_S_inv0,1,0.00025176233635448137
test,3972,Bassoon-c4-min-e_2-1145-s_T_inv0,1,0.00025176233635448137
test,3972,Bassoon-c4-min-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,Bassoon-c4-min-e_2-1625-s_S_inv0,1,0.00025176233635448137
test,3972,Bassoon-cs4-maj-e_2-1145-s_T_inv0,1,0.00025176233635448137
test,3972,Bassoon-cs4-maj-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,Bassoon-cs4-maj-e_2-1625-s_N_inv0,1,0.00025176233635448137
test,3972,Bassoon-cs4-min-e_2-1625-s_S_inv0,1,0.00025176233635448137
test,3972,Bassoon-d4-maj-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,Bassoon-d4-min-e_2-1625-s_S_inv0,1,0.00025176233635448137
test,3972,Bassoon-d4-min-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,Bassoon-ds4-maj-e_2-1145-s_T_inv0,1,0.00025176233635448137
test,3972,Bassoon-ds4-min-e_2-1251-s_N_inv0,1,0.00025176233635448137
test,3972,Bassoon-e4-maj-e_2-1145-s_N_inv0,1,0.00025176233635448137
test,3972,Bassoon-e4-maj-e_2-1145-s_T_inv0,1,0.00025176233635448137
test,3972,Bassoon-e4-maj-e_2-1251-s_N_inv0,1,0.00025176233635448137
test,3972,Bassoon-e4-maj-e_2-1251-s_S_inv0,1,0.00025176233635448137
test,3972,Bassoon-e4-min-e_2-1145-s_N_inv0,1,0.00025176233635448137
test,3972,Bassoon-e4-min-e_2-1625-s_N_inv0,1,0.00025176233635448137
test,3972,Bassoon-e4-min-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,Bassoon-f4-maj-e_2-1365-s_S_inv0,1,0.00025176233635448137
test,3972,Bassoon-f4-min-e_2-1251-s_N_inv0,1,0.00025176233635448137
test,3972,Bassoon-f4-min-e_2-1365-s_T_inv0,1,0.00025176233635448137
test,3972,Bassoon-f4-min-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,Bassoon-fs4-maj-e_2-1145-s_N_inv0,1,0.00025176233635448137
test,3972,Bassoon-fs4-maj-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,Bassoon-fs4-min-e_2-1145-s_N_inv0,1,0.00025176233635448137
test,3972,Bassoon-fs4-min-e_2-1251-s_S_inv0,1,0.00025176233635448137
test,3972,Bassoon-g4-maj-e_2-1145-s_T_inv0,1,0.00025176233635448137
test,3972,Bassoon-g4-maj-e_2-1625-s_N_inv0,1,0.00025176233635448137
test,3972,Bassoon-g4-min-e_2-1251-s_N_inv0,1,0.00025176233635448137
test,3972,Bassoon-g4-min-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,Bassoon-gs4-min-e_2-1625-s_S_inv0,1,0.00025176233635448137
test,3972,BlownBottle-a4-maj-e_2-1625-s_S_inv0,1,0.00025176233635448137
test,3972,BlownBottle-as4-maj-e_2-1365-s_S_inv0,1,0.00025176233635448137
test,3972,BlownBottle-as4-min-e_2-1145-s_T_inv0,1,0.00025176233635448137
test,3972,BlownBottle-as4-min-e_2-1251-s_N_inv0,1,0.00025176233635448137
test,3972,BlownBottle-b4-maj-e_2-1365-s_T_inv0,1,0.00025176233635448137
test,3972,BlownBottle-b4-maj-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,BlownBottle-b4-min-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,BlownBottle-b4-min-e_2-1365-s_T_inv0,1,0.00025176233635448137
test,3972,BlownBottle-b4-min-e_2-1625-s_N_inv0,1,0.00025176233635448137
test,3972,BlownBottle-c4-maj-e_2-1145-s_T_inv0,1,0.00025176233635448137
test,3972,BlownBottle-c4-min-e_2-1251-s_N_inv0,1,0.00025176233635448137
test,3972,BlownBottle-c4-min-e_2-1625-s_N_inv0,1,0.00025176233635448137
test,3972,BlownBottle-cs4-maj-e_2-1145-s_N_inv0,1,0.00025176233635448137
test,3972,BlownBottle-cs4-min-e_2-1145-s_S_inv0,1,0.00025176233635448137
test,3972,BlownBottle-cs4-min-e_2-1625-s_N_inv0,1,0.00025176233635448137
test,3972,BlownBottle-cs4-min-e_2-1625-s_S_inv0,1,0.00025176233635448137
test,3972,BlownBottle-cs4-min-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,BlownBottle-d4-maj-e_2-1145-s_N_inv0,1,0.00025176233635448137
test,3972,BlownBottle-d4-maj-e_2-1625-s_S_inv0,1,0.00025176233635448137
test,3972,BlownBottle-d4-min-e_2-1145-s_S_inv0,1,0.00025176233635448137
test,3972,BlownBottle-d4-min-e_2-1145-s_T_inv0,1,0.00025176233635448137
test,3972,BlownBottle-ds4-min-e_2-1251-s_N_inv0,1,0.00025176233635448137
test,3972,BlownBottle-ds4-min-e_2-1625-s_N_inv0,1,0.00025176233635448137
test,3972,BlownBottle-e4-maj-e_2-1145-s_N_inv0,1,0.00025176233635448137
test,3972,BlownBottle-e4-maj-e_2-1365-s_T_inv0,1,0.00025176233635448137
test,3972,BlownBottle-e4-maj-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,BlownBottle-e4-min-e_2-1365-s_S_inv0,1,0.00025176233635448137
test,3972,BlownBottle-e4-min-e_2-1625-s_S_inv0,1,0.00025176233635448137
test,3972,BlownBottle-f4-maj-e_2-1145-s_S_inv0,1,0.00025176233635448137
test,3972,BlownBottle-f4-maj-e_2-1365-s_T_inv0,1,0.00025176233635448137
test,3972,BlownBottle-f4-min-e_2-1251-s_S_inv0,1,0.00025176233635448137
test,3972,BlownBottle-f4-min-e_2-1625-s_N_inv0,1,0.00025176233635448137
test,3972,BlownBottle-f4-min-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,BlownBottle-fs4-maj-e_2-1251-s_N_inv0,1,0.00025176233635448137
test,3972,BlownBottle-fs4-maj-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,BlownBottle-fs4-min-e_2-1251-s_N_inv0,1,0.00025176233635448137
test,3972,BlownBottle-g4-maj-e_2-1145-s_N_inv0,1,0.00025176233635448137
test,3972,BlownBottle-g4-min-e_2-1145-s_N_inv0,1,0.00025176233635448137
test,3972,BlownBottle-gs4-maj-e_2-1365-s_N_inv0,1,0.00025176233635448137
test,3972,BlownBottle-gs4-maj-e_2-1625-s_S_inv0,1,0.00025176233635448137
test,3972,BlownBottle-gs4-min-e_2-1145-s_S_inv0,1,0.00025176233635448137
test,3972,BlownBottle-gs4-min-e_2-1145-s_T_inv0,1,0.00025176233635448137
test,3972,BrassSection-a4-maj-e_2-1365-s_N_inv0,1,0.00025176233635448137
test,3972,BrassSection-a4-min-e_2-1145-s_N_inv0,1,0.00025176233635448137
test,3972,BrassSection-as4-maj-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,BrassSection-b4-maj-e_2-1145-s_S_inv0,1,0.00025176233635448137
test,3972,BrassSection-b4-maj-e_2-1625-s_S_inv0,1,0.00025176233635448137
test,3972,BrassSection-b4-min-e_2-1365-s_S_inv0,1,0.00025176233635448137
test,3972,BrassSection-c4-maj-e_2-1145-s_N_inv0,1,0.00025176233635448137
test,3972,BrassSection-c4-maj-e_2-1251-s_S_inv0,1,0.00025176233635448137
test,3972,BrassSection-c4-maj-e_2-1365-s_T_inv0,1,0.00025176233635448137
test,3972,BrassSection-c4-min-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,BrassSection-cs4-min-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,BrassSection-cs4-min-e_2-1625-s_N_inv0,1,0.00025176233635448137
test,3972,BrassSection-d4-maj-e_2-1145-s_N_inv0,1,0.00025176233635448137
test,3972,BrassSection-d4-maj-e_2-1365-s_T_inv0,1,0.00025176233635448137
test,3972,BrassSection-d4-maj-e_2-1625-s_S_inv0,1,0.00025176233635448137
test,3972,BrassSection-d4-min-e_2-1145-s_N_inv0,1,0.00025176233635448137
test,3972,BrassSection-d4-min-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,BrassSection-ds4-min-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,BrassSection-e4-maj-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,BrassSection-e4-min-e_2-1145-s_N_inv0,1,0.00025176233635448137
test,3972,BrassSection-e4-min-e_2-1365-s_S_inv0,1,0.00025176233635448137
test,3972,BrassSection-e4-min-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,BrassSection-f4-maj-e_2-1365-s_N_inv0,1,0.00025176233635448137
test,3972,BrassSection-f4-min-e_2-1145-s_T_inv0,1,0.00025176233635448137
test,3972,BrassSection-f4-min-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,BrassSection-fs4-maj-e_2-1145-s_T_inv0,1,0.00025176233635448137
test,3972,BrassSection-fs4-maj-e_2-1365-s_N_inv0,1,0.00025176233635448137
test,3972,BrassSection-fs4-min-e_2-1145-s_S_inv0,1,0.00025176233635448137
test,3972,BrassSection-g4-maj-e_2-1145-s_N_inv0,1,0.00025176233635448137
test,3972,BrassSection-g4-maj-e_2-1365-s_N_inv0,1,0.00025176233635448137
test,3972,BrassSection-g4-maj-e_2-1625-s_S_inv0,1,0.00025176233635448137
test,3972,BrassSection-g4-min-e_2-1365-s_N_inv0,1,0.00025176233635448137
test,3972,BrassSection-g4-min-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,BrassSection-gs4-min-e_2-1625-s_S_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-a4-maj-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-a4-maj-e_2-1625-s_N_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-a4-min-e_2-1251-s_S_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-a4-min-e_2-1365-s_N_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-as4-maj-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-as4-min-e_2-1625-s_N_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-as4-min-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-b4-maj-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-b4-min-e_2-1251-s_N_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-b4-min-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-b4-min-e_2-1625-s_S_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-c4-maj-e_2-1365-s_T_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-c4-min-e_2-1145-s_T_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-c4-min-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-cs4-maj-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-cs4-min-e_2-1365-s_N_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-cs4-min-e_2-1625-s_S_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-d4-maj-e_2-1365-s_S_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-d4-maj-e_2-1625-s_S_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-d4-maj-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-d4-min-e_2-1145-s_T_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-d4-min-e_2-1251-s_S_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-d4-min-e_2-1365-s_S_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-d4-min-e_2-1625-s_S_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-ds4-maj-e_2-1365-s_T_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-ds4-min-e_2-1365-s_T_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-ds4-min-e_2-1625-s_S_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-e4-maj-e_2-1251-s_S_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-e4-maj-e_2-1365-s_T_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-e4-maj-e_2-1625-s_N_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-e4-min-e_2-1251-s_S_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-e4-min-e_2-1365-s_S_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-e4-min-e_2-1625-s_N_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-e4-min-e_2-1625-s_S_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-f4-maj-e_2-1145-s_N_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-f4-maj-e_2-1145-s_T_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-f4-maj-e_2-1625-s_N_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-fs4-maj-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-fs4-maj-e_2-1365-s_N_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-fs4-maj-e_2-1625-s_S_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-fs4-min-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-g4-maj-e_2-1365-s_S_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-g4-min-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-g4-min-e_2-1365-s_N_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-g4-min-e_2-1365-s_S_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-gs4-min-e_2-1365-s_S_inv0,1,0.00025176233635448137
test,3972,BrightAcousticPiano-gs4-min-e_2-1625-s_S_inv0,1,0.00025176233635448137
test,3972,Cello-as4-maj-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,Cello-as4-maj-e_2-1365-s_T_inv0,1,0.00025176233635448137
test,3972,Cello-b4-maj-e_2-1251-s_N_inv0,1,0.00025176233635448137
test,3972,Cello-b4-maj-e_2-1625-s_S_inv0,1,0.00025176233635448137
test,3972,Cello-b4-maj-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,Cello-b4-min-e_2-1625-s_S_inv0,1,0.00025176233635448137
test,3972,Cello-c4-maj-e_2-1145-s_S_inv0,1,0.00025176233635448137
test,3972,Cello-c4-maj-e_2-1251-s_S_inv0,1,0.00025176233635448137
test,3972,Cello-c4-maj-e_2-1365-s_T_inv0,1,0.00025176233635448137
test,3972,Cello-c4-min-e_2-1145-s_N_inv0,1,0.00025176233635448137
test,3972,Cello-c4-min-e_2-1251-s_S_inv0,1,0.00025176233635448137
test,3972,Cello-cs4-maj-e_2-1365-s_N_inv0,1,0.00025176233635448137
test,3972,Cello-cs4-maj-e_2-1365-s_S_inv0,1,0.00025176233635448137
test,3972,Cello-d4-maj-e_2-1625-s_N_inv0,1,0.00025176233635448137
test,3972,Cello-d4-maj-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,Cello-d4-min-e_2-1365-s_S_inv0,1,0.00025176233635448137
test,3972,Cello-d4-min-e_2-1365-s_T_inv0,1,0.00025176233635448137
test,3972,Cello-d4-min-e_2-1625-s_S_inv0,1,0.00025176233635448137
test,3972,Cello-d4-min-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,Cello-ds4-maj-e_2-1145-s_T_inv0,1,0.00025176233635448137
test,3972,Cello-ds4-maj-e_2-1365-s_T_inv0,1,0.00025176233635448137
test,3972,Cello-ds4-maj-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,Cello-e4-maj-e_2-1145-s_N_inv0,1,0.00025176233635448137
test,3972,Cello-e4-maj-e_2-1365-s_N_inv0,1,0.00025176233635448137
test,3972,Cello-e4-maj-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,Cello-e4-min-e_2-1365-s_T_inv0,1,0.00025176233635448137
test,3972,Cello-f4-maj-e_2-1251-s_S_inv0,1,0.00025176233635448137
test,3972,Cello-f4-min-e_2-1145-s_N_inv0,1,0.00025176233635448137
test,3972,Cello-f4-min-e_2-1145-s_S_inv0,1,0.00025176233635448137
test,3972,Cello-f4-min-e_2-1251-s_S_inv0,1,0.00025176233635448137
test,3972,Cello-fs4-maj-e_2-1251-s_S_inv0,1,0.00025176233635448137
test,3972,Cello-fs4-maj-e_2-1365-s_T_inv0,1,0.00025176233635448137
test,3972,Cello-fs4-min-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,Cello-g4-maj-e_2-1145-s_S_inv0,1,0.00025176233635448137
test,3972,Cello-g4-maj-e_2-1145-s_T_inv0,1,0.00025176233635448137
test,3972,Cello-g4-maj-e_2-1251-s_S_inv0,1,0.00025176233635448137
test,3972,Cello-g4-min-e_2-1145-s_N_inv0,1,0.00025176233635448137
test,3972,Cello-g4-min-e_2-1145-s_T_inv0,1,0.00025176233635448137
test,3972,Cello-g4-min-e_2-1251-s_N_inv0,1,0.00025176233635448137
test,3972,Cello-gs4-maj-e_2-1145-s_N_inv0,1,0.00025176233635448137
test,3972,Cello-gs4-maj-e_2-1145-s_S_inv0,1,0.00025176233635448137
test,3972,Cello-gs4-maj-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,Cello-gs4-min-e_2-1145-s_T_inv0,1,0.00025176233635448137
test,3972,Cello-gs4-min-e_2-1365-s_T_inv0,1,0.00025176233635448137
test,3972,Cello-gs4-min-e_2-1625-s_S_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-a4-maj-e_2-1365-s_S_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-a4-min-e_2-1145-s_N_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-a4-min-e_2-1145-s_S_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-a4-min-e_2-1145-s_T_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-a4-min-e_2-1251-s_S_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-a4-min-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-as4-maj-e_2-1251-s_S_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-as4-maj-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-as4-min-e_2-1145-s_T_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-as4-min-e_2-1365-s_N_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-b4-maj-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-b4-maj-e_2-1625-s_S_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-b4-min-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-b4-min-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-c4-min-e_2-1145-s_T_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-c4-min-e_2-1625-s_N_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-cs4-maj-e_2-1145-s_N_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-cs4-maj-e_2-1251-s_S_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-cs4-min-e_2-1251-s_S_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-cs4-min-e_2-1365-s_T_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-d4-maj-e_2-1145-s_S_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-d4-maj-e_2-1251-s_N_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-d4-maj-e_2-1365-s_S_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-d4-min-e_2-1251-s_N_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-ds4-maj-e_2-1625-s_N_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-ds4-min-e_2-1251-s_S_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-ds4-min-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-e4-maj-e_2-1251-s_N_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-e4-min-e_2-1365-s_N_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-e4-min-e_2-1365-s_T_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-e4-min-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-f4-maj-e_2-1365-s_T_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-f4-min-e_2-1145-s_S_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-f4-min-e_2-1251-s_N_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-f4-min-e_2-1251-s_S_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-f4-min-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-fs4-min-e_2-1365-s_T_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-g4-maj-e_2-1365-s_S_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-g4-maj-e_2-1625-s_N_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-g4-maj-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-g4-min-e_2-1365-s_N_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-g4-min-e_2-1365-s_S_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-g4-min-e_2-1625-s_N_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-g4-min-e_2-1625-s_T_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-gs4-maj-e_2-1145-s_S_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-gs4-maj-e_2-1625-s_S_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-gs4-min-e_2-1365-s_N_inv0,1,0.00025176233635448137
test,3972,ChoirAahs-gs4-min-e_2-1365-s_S_inv0,1,0.00025176233635448137
test,3972,ChurchOrgan-a4-min-e_2-1251-s_T_inv0,1,0.00025176233635448137
test,3972,ChurchOrgan-a4-min-e_2-1625-s_N_inv0,1,0.00025176233635448137
test,3972,ChurchOrgan-as4-maj-e_2-1145-s_N_inv0,1,0.00025176233635448137
