fold,fold_count,name,count,proportion
1,994,Harpsichord-gs4-maj-1465_inv0,1,0.001006036217303823
1,994,Harpsichord-gs4-mm1-1451_inv0,1,0.001006036217303823
1,994,Honky-tonkPiano-as4-maj-1451_inv0,1,0.001006036217303823
1,994,Honky-tonkPiano-c4-maj-2516_inv0,1,0.001006036217303823
1,994,Honky-tonkPiano-c4-maj-6415_inv0,1,0.001006036217303823
1,994,Honky-tonkPiano-cs4-mm1-4156_inv0,1,0.001006036217303823
1,994,Honky-tonkPiano-e4-maj-1451_inv0,1,0.001006036217303823
1,994,Honky-tonkPiano-e4-mm1-2516_inv0,1,0.001006036217303823
1,994,Honky-tonkPiano-e4-mm1-4156_inv0,1,0.001006036217303823
1,994,Honky-tonkPiano-fs4-maj-6415_inv0,1,0.001006036217303823
1,994,Honky-tonkPiano-fs4-mm1-2516_inv0,1,0.001006036217303823
1,994,Honky-tonkPiano-fs4-mm1-6415_inv0,1,0.001006036217303823
1,994,Honky-tonkPiano-g4-maj-1645_inv0,1,0.001006036217303823
1,994,Honky-tonkPiano-g4-maj-6415_inv0,1,0.001006036217303823
1,994,Kalimba-a4-maj-1645_inv0,1,0.001006036217303823
1,994,Kalimba-a4-mm1-6415_inv0,1,0.001006036217303823
1,994,Kalimba-as4-maj-1564_inv0,1,0.001006036217303823
1,994,Kalimba-as4-maj-1645_inv0,1,0.001006036217303823
1,994,Kalimba-c4-maj-1465_inv0,1,0.001006036217303823
1,994,Kalimba-cs4-maj-1451_inv0,1,0.001006036217303823
1,994,Kalimba-ds4-maj-2516_inv0,1,0.001006036217303823
1,994,Kalimba-ds4-maj-5641_inv0,1,0.001006036217303823
1,994,Kalimba-ds4-maj-6415_inv0,1,0.001006036217303823
1,994,Kalimba-ds4-mm1-1451_inv0,1,0.001006036217303823
1,994,Kalimba-fs4-maj-4156_inv0,1,0.001006036217303823
1,994,Kalimba-gs4-mm1-1451_inv0,1,0.001006036217303823
1,994,Koto-a4-maj-6415_inv0,1,0.001006036217303823
1,994,Koto-as4-maj-1564_inv0,1,0.001006036217303823
1,994,Koto-as4-mm1-2516_inv0,1,0.001006036217303823
1,994,Koto-c4-mm1-2516_inv0,1,0.001006036217303823
1,994,Koto-d4-maj-2516_inv0,1,0.001006036217303823
1,994,Koto-e4-maj-1451_inv0,1,0.001006036217303823
1,994,Koto-f4-maj-1465_inv0,1,0.001006036217303823
1,994,Koto-gs4-mm1-4156_inv0,1,0.001006036217303823
1,994,Lead1(square)-a4-maj-1451_inv0,1,0.001006036217303823
1,994,Lead1(square)-a4-maj-2516_inv0,1,0.001006036217303823
1,994,Lead1(square)-a4-mm1-5415_inv0,1,0.001006036217303823
1,994,Lead1(square)-as4-maj-6415_inv0,1,0.001006036217303823
1,994,Lead1(square)-b4-maj-1465_inv0,1,0.001006036217303823
1,994,Lead1(square)-b4-mm1-4156_inv0,1,0.001006036217303823
1,994,Lead1(square)-d4-mm1-1451_inv0,1,0.001006036217303823
1,994,Lead1(square)-g4-maj-1465_inv0,1,0.001006036217303823
1,994,Lead1(square)-g4-maj-5415_inv0,1,0.001006036217303823
1,994,Lead2(sawtooth)-a4-mm1-1451_inv0,1,0.001006036217303823
1,994,Lead2(sawtooth)-a4-mm1-5415_inv0,1,0.001006036217303823
1,994,Lead2(sawtooth)-b4-maj-6415_inv0,1,0.001006036217303823
1,994,Lead2(sawtooth)-cs4-maj-4156_inv0,1,0.001006036217303823
1,994,Lead2(sawtooth)-d4-mm1-5415_inv0,1,0.001006036217303823
1,994,Lead2(sawtooth)-ds4-mm1-4156_inv0,1,0.001006036217303823
1,994,Lead2(sawtooth)-f4-mm1-1645_inv0,1,0.001006036217303823
1,994,Lead2(sawtooth)-fs4-mm1-5415_inv0,1,0.001006036217303823
1,994,Lead2(sawtooth)-gs4-mm1-1451_inv0,1,0.001006036217303823
1,994,Lead3(calliope)-as4-maj-2516_inv0,1,0.001006036217303823
1,994,Lead3(calliope)-as4-maj-4156_inv0,1,0.001006036217303823
1,994,Lead3(calliope)-b4-maj-1645_inv0,1,0.001006036217303823
1,994,Lead3(calliope)-b4-maj-5415_inv0,1,0.001006036217303823
1,994,Lead3(calliope)-d4-maj-1645_inv0,1,0.001006036217303823
1,994,Lead3(calliope)-d4-maj-5641_inv0,1,0.001006036217303823
1,994,Lead3(calliope)-ds4-maj-4156_inv0,1,0.001006036217303823
1,994,Lead3(calliope)-ds4-maj-5641_inv0,1,0.001006036217303823
1,994,Lead3(calliope)-ds4-mm1-1645_inv0,1,0.001006036217303823
1,994,Lead3(calliope)-f4-maj-1564_inv0,1,0.001006036217303823
1,994,Lead3(calliope)-fs4-maj-1465_inv0,1,0.001006036217303823
1,994,Lead4(chiff)-as4-mm1-1645_inv0,1,0.001006036217303823
1,994,Lead4(chiff)-b4-maj-1451_inv0,1,0.001006036217303823
1,994,Lead4(chiff)-b4-maj-1465_inv0,1,0.001006036217303823
1,994,Lead4(chiff)-b4-mm1-2516_inv0,1,0.001006036217303823
1,994,Lead4(chiff)-d4-maj-1451_inv0,1,0.001006036217303823
1,994,Lead4(chiff)-ds4-maj-1465_inv0,1,0.001006036217303823
1,994,Lead4(chiff)-e4-mm1-1645_inv0,1,0.001006036217303823
1,994,Lead4(chiff)-f4-maj-1465_inv0,1,0.001006036217303823
1,994,Lead4(chiff)-fs4-maj-1564_inv0,1,0.001006036217303823
1,994,Lead4(chiff)-g4-mm1-4156_inv0,1,0.001006036217303823
1,994,Lead4(chiff)-gs4-mm1-1451_inv0,1,0.001006036217303823
1,994,Lead4(chiff)-gs4-mm1-6415_inv0,1,0.001006036217303823
1,994,Lead5(charang)-a4-maj-1564_inv0,1,0.001006036217303823
1,994,Lead5(charang)-a4-mm1-1465_inv0,1,0.001006036217303823
1,994,Lead5(charang)-a4-mm1-1645_inv0,1,0.001006036217303823
1,994,Lead5(charang)-as4-maj-5641_inv0,1,0.001006036217303823
1,994,Lead5(charang)-cs4-mm1-4156_inv0,1,0.001006036217303823
1,994,Lead5(charang)-cs4-mm1-5415_inv0,1,0.001006036217303823
1,994,Lead5(charang)-ds4-maj-4156_inv0,1,0.001006036217303823
1,994,Lead5(charang)-ds4-mm1-1465_inv0,1,0.001006036217303823
1,994,Lead5(charang)-ds4-mm1-4156_inv0,1,0.001006036217303823
1,994,Lead5(charang)-ds4-mm1-6415_inv0,1,0.001006036217303823
1,994,Lead5(charang)-f4-maj-5415_inv0,1,0.001006036217303823
1,994,Lead5(charang)-fs4-mm1-5415_inv0,1,0.001006036217303823
1,994,Lead5(charang)-g4-mm1-2516_inv0,1,0.001006036217303823
1,994,Lead6(voice)-as4-mm1-1451_inv0,1,0.001006036217303823
1,994,Lead6(voice)-as4-mm1-1465_inv0,1,0.001006036217303823
1,994,Lead6(voice)-d4-maj-1465_inv0,1,0.001006036217303823
1,994,Lead6(voice)-d4-maj-5641_inv0,1,0.001006036217303823
1,994,Lead6(voice)-ds4-mm1-1451_inv0,1,0.001006036217303823
1,994,Lead6(voice)-f4-mm1-5641_inv0,1,0.001006036217303823
1,994,Lead6(voice)-fs4-mm1-2516_inv0,1,0.001006036217303823
1,994,Lead6(voice)-gs4-maj-1645_inv0,1,0.001006036217303823
1,994,Lead6(voice)-gs4-mm1-5641_inv0,1,0.001006036217303823
1,994,Lead8(bass+lead)-as4-mm1-5415_inv0,1,0.001006036217303823
1,994,Lead8(bass+lead)-d4-mm1-1645_inv0,1,0.001006036217303823
1,994,Lead8(bass+lead)-ds4-mm1-1564_inv0,1,0.001006036217303823
1,994,Lead8(bass+lead)-e4-mm1-1564_inv0,1,0.001006036217303823
1,994,Lead8(bass+lead)-g4-maj-5415_inv0,1,0.001006036217303823
1,994,Lead8(bass+lead)-g4-maj-6415_inv0,1,0.001006036217303823
1,994,Marimba-as4-mm1-1465_inv0,1,0.001006036217303823
1,994,Marimba-as4-mm1-5415_inv0,1,0.001006036217303823
1,994,Marimba-as4-mm1-5641_inv0,1,0.001006036217303823
1,994,Marimba-b4-mm1-1564_inv0,1,0.001006036217303823
1,994,Marimba-b4-mm1-4156_inv0,1,0.001006036217303823
1,994,Marimba-c4-maj-2516_inv0,1,0.001006036217303823
1,994,Marimba-c4-maj-5641_inv0,1,0.001006036217303823
1,994,Marimba-cs4-maj-6415_inv0,1,0.001006036217303823
1,994,Marimba-cs4-mm1-6415_inv0,1,0.001006036217303823
1,994,Marimba-d4-maj-2516_inv0,1,0.001006036217303823
1,994,Marimba-d4-mm1-5641_inv0,1,0.001006036217303823
1,994,Marimba-ds4-mm1-6415_inv0,1,0.001006036217303823
1,994,Marimba-f4-maj-1564_inv0,1,0.001006036217303823
1,994,Marimba-f4-mm1-1465_inv0,1,0.001006036217303823
1,994,Marimba-g4-maj-5415_inv0,1,0.001006036217303823
1,994,MusicBox-as4-maj-6415_inv0,1,0.001006036217303823
1,994,MusicBox-c4-maj-1465_inv0,1,0.001006036217303823
1,994,MusicBox-ds4-maj-1451_inv0,1,0.001006036217303823
1,994,MusicBox-f4-mm1-1645_inv0,1,0.001006036217303823
1,994,MusicBox-fs4-maj-5415_inv0,1,0.001006036217303823
1,994,MusicBox-fs4-maj-6415_inv0,1,0.001006036217303823
1,994,MusicBox-g4-mm1-2516_inv0,1,0.001006036217303823
1,994,MusicBox-gs4-maj-1451_inv0,1,0.001006036217303823
1,994,MusicBox-gs4-maj-2516_inv0,1,0.001006036217303823
1,994,MutedTrumpet-b4-maj-1564_inv0,1,0.001006036217303823
1,994,MutedTrumpet-c4-maj-1564_inv0,1,0.001006036217303823
1,994,MutedTrumpet-cs4-maj-4156_inv0,1,0.001006036217303823
1,994,MutedTrumpet-cs4-mm1-1465_inv0,1,0.001006036217303823
1,994,MutedTrumpet-cs4-mm1-4156_inv0,1,0.001006036217303823
1,994,MutedTrumpet-d4-maj-1451_inv0,1,0.001006036217303823
1,994,MutedTrumpet-d4-maj-1465_inv0,1,0.001006036217303823
1,994,MutedTrumpet-d4-maj-5415_inv0,1,0.001006036217303823
1,994,MutedTrumpet-d4-mm1-2516_inv0,1,0.001006036217303823
1,994,MutedTrumpet-ds4-maj-1465_inv0,1,0.001006036217303823
1,994,MutedTrumpet-ds4-maj-6415_inv0,1,0.001006036217303823
1,994,MutedTrumpet-ds4-mm1-1645_inv0,1,0.001006036217303823
1,994,MutedTrumpet-e4-maj-1645_inv0,1,0.001006036217303823
1,994,MutedTrumpet-f4-maj-5641_inv0,1,0.001006036217303823
1,994,MutedTrumpet-fs4-mm1-4156_inv0,1,0.001006036217303823
1,994,Oboe-a4-mm1-5641_inv0,1,0.001006036217303823
1,994,Oboe-as4-maj-1645_inv0,1,0.001006036217303823
1,994,Oboe-as4-maj-4156_inv0,1,0.001006036217303823
1,994,Oboe-c4-maj-2516_inv0,1,0.001006036217303823
1,994,Oboe-c4-maj-5415_inv0,1,0.001006036217303823
1,994,Oboe-cs4-maj-4156_inv0,1,0.001006036217303823
1,994,Oboe-ds4-mm1-1645_inv0,1,0.001006036217303823
1,994,Oboe-f4-maj-1645_inv0,1,0.001006036217303823
1,994,Oboe-fs4-mm1-5641_inv0,1,0.001006036217303823
1,994,Oboe-gs4-maj-5415_inv0,1,0.001006036217303823
1,994,Ocarina-b4-maj-1451_inv0,1,0.001006036217303823
1,994,Ocarina-b4-maj-6415_inv0,1,0.001006036217303823
1,994,Ocarina-b4-mm1-5415_inv0,1,0.001006036217303823
1,994,Ocarina-cs4-maj-5415_inv0,1,0.001006036217303823
1,994,Ocarina-cs4-mm1-1465_inv0,1,0.001006036217303823
1,994,Ocarina-ds4-maj-4156_inv0,1,0.001006036217303823
1,994,Ocarina-e4-maj-5415_inv0,1,0.001006036217303823
1,994,Ocarina-f4-mm1-1451_inv0,1,0.001006036217303823
1,994,Ocarina-fs4-mm1-4156_inv0,1,0.001006036217303823
1,994,OrchestralHarp-a4-maj-6415_inv0,1,0.001006036217303823
1,994,OrchestralHarp-a4-mm1-1645_inv0,1,0.001006036217303823
1,994,OrchestralHarp-as4-mm1-5415_inv0,1,0.001006036217303823
1,994,OrchestralHarp-c4-mm1-1465_inv0,1,0.001006036217303823
1,994,OrchestralHarp-c4-mm1-5641_inv0,1,0.001006036217303823
1,994,OrchestralHarp-d4-maj-2516_inv0,1,0.001006036217303823
1,994,OrchestralHarp-ds4-maj-1564_inv0,1,0.001006036217303823
1,994,OrchestralHarp-ds4-mm1-1645_inv0,1,0.001006036217303823
1,994,OrchestralHarp-f4-mm1-1451_inv0,1,0.001006036217303823
1,994,OrchestralHarp-f4-mm1-1645_inv0,1,0.001006036217303823
1,994,OrchestralHarp-fs4-maj-5415_inv0,1,0.001006036217303823
1,994,OrchestralHarp-fs4-mm1-1465_inv0,1,0.001006036217303823
1,994,OrchestralHarp-g4-mm1-5641_inv0,1,0.001006036217303823
1,994,OrchestralHarp-gs4-mm1-1451_inv0,1,0.001006036217303823
1,994,OverdrivenGuitar-a4-mm1-1451_inv0,1,0.001006036217303823
1,994,OverdrivenGuitar-b4-maj-5641_inv0,1,0.001006036217303823
1,994,OverdrivenGuitar-c4-maj-6415_inv0,1,0.001006036217303823
1,994,OverdrivenGuitar-cs4-maj-1465_inv0,1,0.001006036217303823
1,994,OverdrivenGuitar-cs4-mm1-4156_inv0,1,0.001006036217303823
1,994,OverdrivenGuitar-ds4-mm1-2516_inv0,1,0.001006036217303823
1,994,OverdrivenGuitar-ds4-mm1-6415_inv0,1,0.001006036217303823
1,994,OverdrivenGuitar-f4-mm1-4156_inv0,1,0.001006036217303823
1,994,Pad1(newage)-a4-mm1-1465_inv0,1,0.001006036217303823
1,994,Pad1(newage)-a4-mm1-4156_inv0,1,0.001006036217303823
1,994,Pad1(newage)-as4-mm1-1645_inv0,1,0.001006036217303823
1,994,Pad1(newage)-b4-mm1-6415_inv0,1,0.001006036217303823
1,994,Pad1(newage)-c4-mm1-4156_inv0,1,0.001006036217303823
1,994,Pad1(newage)-ds4-mm1-1564_inv0,1,0.001006036217303823
1,994,Pad1(newage)-e4-maj-1451_inv0,1,0.001006036217303823
1,994,Pad1(newage)-f4-mm1-1564_inv0,1,0.001006036217303823
1,994,Pad1(newage)-f4-mm1-5641_inv0,1,0.001006036217303823
1,994,Pad1(newage)-g4-maj-1451_inv0,1,0.001006036217303823
1,994,Pad1(newage)-g4-mm1-1465_inv0,1,0.001006036217303823
1,994,Pad2(warm)-a4-maj-5415_inv0,1,0.001006036217303823
1,994,Pad2(warm)-a4-mm1-4156_inv0,1,0.001006036217303823
1,994,Pad2(warm)-as4-mm1-6415_inv0,1,0.001006036217303823
1,994,Pad2(warm)-c4-maj-1451_inv0,1,0.001006036217303823
1,994,Pad2(warm)-c4-maj-5415_inv0,1,0.001006036217303823
1,994,Pad2(warm)-cs4-maj-1645_inv0,1,0.001006036217303823
1,994,Pad2(warm)-cs4-mm1-5641_inv0,1,0.001006036217303823
1,994,Pad2(warm)-d4-maj-2516_inv0,1,0.001006036217303823
1,994,Pad2(warm)-ds4-maj-4156_inv0,1,0.001006036217303823
1,994,Pad2(warm)-e4-mm1-1564_inv0,1,0.001006036217303823
1,994,Pad2(warm)-f4-maj-1645_inv0,1,0.001006036217303823
1,994,Pad2(warm)-f4-mm1-2516_inv0,1,0.001006036217303823
1,994,Pad2(warm)-g4-mm1-6415_inv0,1,0.001006036217303823
1,994,Pad2(warm)-gs4-mm1-5415_inv0,1,0.001006036217303823
1,994,Pad2(warm)-gs4-mm1-6415_inv0,1,0.001006036217303823
1,994,Pad3(polysynth)-b4-maj-1564_inv0,1,0.001006036217303823
1,994,Pad3(polysynth)-b4-mm1-1465_inv0,1,0.001006036217303823
1,994,Pad3(polysynth)-b4-mm1-1564_inv0,1,0.001006036217303823
1,994,Pad3(polysynth)-cs4-mm1-5415_inv0,1,0.001006036217303823
1,994,Pad3(polysynth)-d4-maj-6415_inv0,1,0.001006036217303823
1,994,Pad3(polysynth)-ds4-mm1-6415_inv0,1,0.001006036217303823
1,994,Pad3(polysynth)-f4-mm1-1451_inv0,1,0.001006036217303823
1,994,Pad3(polysynth)-f4-mm1-2516_inv0,1,0.001006036217303823
1,994,Pad3(polysynth)-f4-mm1-5415_inv0,1,0.001006036217303823
1,994,Pad3(polysynth)-g4-maj-1465_inv0,1,0.001006036217303823
1,994,Pad3(polysynth)-gs4-mm1-5415_inv0,1,0.001006036217303823
1,994,Pad4(choir)-a4-mm1-1465_inv0,1,0.001006036217303823
1,994,Pad4(choir)-as4-maj-1564_inv0,1,0.001006036217303823
1,994,Pad4(choir)-as4-mm1-4156_inv0,1,0.001006036217303823
1,994,Pad4(choir)-cs4-maj-1465_inv0,1,0.001006036217303823
1,994,Pad4(choir)-cs4-maj-2516_inv0,1,0.001006036217303823
1,994,Pad4(choir)-d4-maj-1645_inv0,1,0.001006036217303823
1,994,Pad4(choir)-ds4-maj-1465_inv0,1,0.001006036217303823
1,994,Pad4(choir)-ds4-mm1-4156_inv0,1,0.001006036217303823
1,994,Pad4(choir)-ds4-mm1-5641_inv0,1,0.001006036217303823
1,994,Pad4(choir)-ds4-mm1-6415_inv0,1,0.001006036217303823
1,994,Pad4(choir)-f4-maj-2516_inv0,1,0.001006036217303823
1,994,Pad4(choir)-f4-mm1-1451_inv0,1,0.001006036217303823
1,994,Pad4(choir)-g4-maj-1465_inv0,1,0.001006036217303823
1,994,Pad4(choir)-g4-mm1-1465_inv0,1,0.001006036217303823
1,994,Pad4(choir)-gs4-maj-5641_inv0,1,0.001006036217303823
1,994,Pad5(bowed)-a4-mm1-6415_inv0,1,0.001006036217303823
1,994,Pad5(bowed)-as4-maj-5641_inv0,1,0.001006036217303823
1,994,Pad5(bowed)-c4-maj-1645_inv0,1,0.001006036217303823
1,994,Pad5(bowed)-cs4-maj-2516_inv0,1,0.001006036217303823
1,994,Pad5(bowed)-d4-maj-1465_inv0,1,0.001006036217303823
1,994,Pad5(bowed)-ds4-mm1-5641_inv0,1,0.001006036217303823
1,994,Pad5(bowed)-e4-maj-6415_inv0,1,0.001006036217303823
1,994,Pad5(bowed)-f4-mm1-4156_inv0,1,0.001006036217303823
1,994,Pad5(bowed)-fs4-maj-4156_inv0,1,0.001006036217303823
1,994,Pad5(bowed)-g4-maj-2516_inv0,1,0.001006036217303823
1,994,Pad5(bowed)-g4-mm1-5641_inv0,1,0.001006036217303823
1,994,Pad6(metallic)-c4-maj-4156_inv0,1,0.001006036217303823
1,994,Pad6(metallic)-c4-maj-6415_inv0,1,0.001006036217303823
1,994,Pad6(metallic)-ds4-maj-1465_inv0,1,0.001006036217303823
1,994,Pad6(metallic)-e4-mm1-1645_inv0,1,0.001006036217303823
1,994,Pad6(metallic)-f4-mm1-1645_inv0,1,0.001006036217303823
1,994,Pad6(metallic)-fs4-mm1-1451_inv0,1,0.001006036217303823
1,994,Pad6(metallic)-fs4-mm1-1465_inv0,1,0.001006036217303823
1,994,Pad6(metallic)-g4-maj-5641_inv0,1,0.001006036217303823
1,994,Pad6(metallic)-g4-mm1-6415_inv0,1,0.001006036217303823
1,994,Pad7(halo)-a4-mm1-1465_inv0,1,0.001006036217303823
1,994,Pad7(halo)-b4-mm1-6415_inv0,1,0.001006036217303823
1,994,Pad7(halo)-c4-maj-5641_inv0,1,0.001006036217303823
1,994,Pad7(halo)-cs4-maj-4156_inv0,1,0.001006036217303823
1,994,Pad7(halo)-d4-mm1-4156_inv0,1,0.001006036217303823
1,994,Pad7(halo)-e4-mm1-1465_inv0,1,0.001006036217303823
1,994,Pad7(halo)-f4-mm1-4156_inv0,1,0.001006036217303823
1,994,Pad7(halo)-g4-maj-1564_inv0,1,0.001006036217303823
1,994,Pad7(halo)-g4-mm1-1465_inv0,1,0.001006036217303823
1,994,Pad7(halo)-g4-mm1-4156_inv0,1,0.001006036217303823
1,994,Pad8(sweep)-a4-mm1-4156_inv0,1,0.001006036217303823
1,994,Pad8(sweep)-cs4-mm1-5641_inv0,1,0.001006036217303823
1,994,Pad8(sweep)-d4-maj-5641_inv0,1,0.001006036217303823
1,994,Pad8(sweep)-d4-maj-6415_inv0,1,0.001006036217303823
1,994,Pad8(sweep)-ds4-maj-1451_inv0,1,0.001006036217303823
1,994,Pad8(sweep)-ds4-maj-5415_inv0,1,0.001006036217303823
1,994,Pad8(sweep)-ds4-mm1-1465_inv0,1,0.001006036217303823
1,994,Pad8(sweep)-f4-maj-1564_inv0,1,0.001006036217303823
1,994,Pad8(sweep)-fs4-maj-4156_inv0,1,0.001006036217303823
1,994,Pad8(sweep)-gs4-mm1-5415_inv0,1,0.001006036217303823
1,994,PanFlute-as4-maj-2516_inv0,1,0.001006036217303823
1,994,PanFlute-d4-maj-1564_inv0,1,0.001006036217303823
1,994,PanFlute-d4-maj-6415_inv0,1,0.001006036217303823
1,994,PanFlute-d4-mm1-4156_inv0,1,0.001006036217303823
1,994,PanFlute-ds4-mm1-6415_inv0,1,0.001006036217303823
1,994,PanFlute-e4-mm1-1451_inv0,1,0.001006036217303823
1,994,PanFlute-f4-maj-2516_inv0,1,0.001006036217303823
1,994,PanFlute-fs4-maj-4156_inv0,1,0.001006036217303823
1,994,PanFlute-fs4-mm1-5641_inv0,1,0.001006036217303823
1,994,PanFlute-g4-maj-1465_inv0,1,0.001006036217303823
1,994,PanFlute-gs4-maj-1564_inv0,1,0.001006036217303823
1,994,PanFlute-gs4-maj-4156_inv0,1,0.001006036217303823
1,994,PanFlute-gs4-mm1-2516_inv0,1,0.001006036217303823
1,994,PercussiveOrgan-a4-maj-1451_inv0,1,0.001006036217303823
1,994,PercussiveOrgan-a4-maj-1465_inv0,1,0.001006036217303823
1,994,PercussiveOrgan-a4-maj-4156_inv0,1,0.001006036217303823
1,994,PercussiveOrgan-c4-mm1-1465_inv0,1,0.001006036217303823
1,994,PercussiveOrgan-cs4-maj-5415_inv0,1,0.001006036217303823
1,994,PercussiveOrgan-d4-mm1-1465_inv0,1,0.001006036217303823
1,994,PercussiveOrgan-ds4-maj-6415_inv0,1,0.001006036217303823
1,994,PercussiveOrgan-f4-maj-6415_inv0,1,0.001006036217303823
1,994,PercussiveOrgan-f4-mm1-1564_inv0,1,0.001006036217303823
1,994,PercussiveOrgan-fs4-mm1-1564_inv0,1,0.001006036217303823
1,994,Piccolo-a4-maj-4156_inv0,1,0.001006036217303823
1,994,Piccolo-a4-mm1-5641_inv0,1,0.001006036217303823
1,994,Piccolo-as4-maj-1465_inv0,1,0.001006036217303823
1,994,Piccolo-b4-maj-1564_inv0,1,0.001006036217303823
1,994,Piccolo-b4-maj-2516_inv0,1,0.001006036217303823
1,994,Piccolo-b4-mm1-5641_inv0,1,0.001006036217303823
1,994,Piccolo-d4-maj-6415_inv0,1,0.001006036217303823
1,994,Piccolo-d4-mm1-1465_inv0,1,0.001006036217303823
1,994,Piccolo-e4-mm1-4156_inv0,1,0.001006036217303823
1,994,Piccolo-g4-maj-1564_inv0,1,0.001006036217303823
1,994,PizzicatoStrings-a4-maj-5415_inv0,1,0.001006036217303823
1,994,PizzicatoStrings-as4-mm1-5415_inv0,1,0.001006036217303823
1,994,PizzicatoStrings-b4-mm1-1451_inv0,1,0.001006036217303823
1,994,PizzicatoStrings-c4-maj-1645_inv0,1,0.001006036217303823
1,994,PizzicatoStrings-c4-mm1-4156_inv0,1,0.001006036217303823
1,994,PizzicatoStrings-cs4-mm1-1564_inv0,1,0.001006036217303823
1,994,PizzicatoStrings-d4-mm1-1564_inv0,1,0.001006036217303823
1,994,PizzicatoStrings-d4-mm1-5415_inv0,1,0.001006036217303823
1,994,PizzicatoStrings-ds4-maj-5415_inv0,1,0.001006036217303823
1,994,PizzicatoStrings-ds4-mm1-4156_inv0,1,0.001006036217303823
1,994,PizzicatoStrings-f4-mm1-4156_inv0,1,0.001006036217303823
1,994,PizzicatoStrings-fs4-maj-5641_inv0,1,0.001006036217303823
1,994,PizzicatoStrings-fs4-mm1-6415_inv0,1,0.001006036217303823
1,994,PizzicatoStrings-gs4-mm1-5415_inv0,1,0.001006036217303823
1,994,Recorder-a4-maj-6415_inv0,1,0.001006036217303823
1,994,Recorder-a4-mm1-5641_inv0,1,0.001006036217303823
1,994,Recorder-as4-mm1-2516_inv0,1,0.001006036217303823
1,994,Recorder-b4-maj-4156_inv0,1,0.001006036217303823
1,994,Recorder-c4-maj-1451_inv0,1,0.001006036217303823
1,994,Recorder-c4-maj-2516_inv0,1,0.001006036217303823
1,994,Recorder-cs4-maj-1465_inv0,1,0.001006036217303823
1,994,Recorder-fs4-mm1-1465_inv0,1,0.001006036217303823
1,994,Recorder-gs4-maj-1645_inv0,1,0.001006036217303823
1,994,Recorder-gs4-mm1-6415_inv0,1,0.001006036217303823
1,994,ReedOrgan-a4-maj-1564_inv0,1,0.001006036217303823
1,994,ReedOrgan-a4-maj-5641_inv0,1,0.001006036217303823
1,994,ReedOrgan-as4-maj-2516_inv0,1,0.001006036217303823
1,994,ReedOrgan-as4-mm1-5641_inv0,1,0.001006036217303823
1,994,ReedOrgan-b4-mm1-1451_inv0,1,0.001006036217303823
1,994,ReedOrgan-b4-mm1-1564_inv0,1,0.001006036217303823
1,994,ReedOrgan-c4-mm1-1564_inv0,1,0.001006036217303823
1,994,ReedOrgan-c4-mm1-5641_inv0,1,0.001006036217303823
1,994,ReedOrgan-f4-maj-4156_inv0,1,0.001006036217303823
1,994,ReedOrgan-f4-maj-6415_inv0,1,0.001006036217303823
1,994,ReedOrgan-f4-mm1-1451_inv0,1,0.001006036217303823
1,994,ReedOrgan-fs4-mm1-1465_inv0,1,0.001006036217303823
1,994,ReedOrgan-g4-maj-1645_inv0,1,0.001006036217303823
1,994,ReedOrgan-gs4-maj-5415_inv0,1,0.001006036217303823
1,994,RockOrgan-b4-maj-5641_inv0,1,0.001006036217303823
1,994,RockOrgan-cs4-mm1-1564_inv0,1,0.001006036217303823
1,994,RockOrgan-d4-maj-2516_inv0,1,0.001006036217303823
1,994,RockOrgan-d4-maj-5641_inv0,1,0.001006036217303823
1,994,RockOrgan-ds4-maj-1451_inv0,1,0.001006036217303823
1,994,RockOrgan-fs4-maj-2516_inv0,1,0.001006036217303823
1,994,RockOrgan-g4-maj-4156_inv0,1,0.001006036217303823
1,994,RockOrgan-g4-maj-6415_inv0,1,0.001006036217303823
1,994,RockOrgan-gs4-maj-1645_inv0,1,0.001006036217303823
1,994,RockOrgan-gs4-maj-2516_inv0,1,0.001006036217303823
1,994,Shamisen-as4-mm1-1645_inv0,1,0.001006036217303823
1,994,Shamisen-c4-maj-5641_inv0,1,0.001006036217303823
1,994,Shamisen-cs4-maj-6415_inv0,1,0.001006036217303823
1,994,Shamisen-cs4-mm1-5641_inv0,1,0.001006036217303823
1,994,Shamisen-d4-mm1-6415_inv0,1,0.001006036217303823
1,994,Shamisen-e4-mm1-1645_inv0,1,0.001006036217303823
1,994,Shamisen-f4-maj-5415_inv0,1,0.001006036217303823
1,994,Shamisen-f4-mm1-4156_inv0,1,0.001006036217303823
1,994,Shamisen-fs4-maj-1645_inv0,1,0.001006036217303823
1,994,Shamisen-g4-maj-1451_inv0,1,0.001006036217303823
1,994,Shamisen-g4-maj-2516_inv0,1,0.001006036217303823
1,994,Shamisen-g4-mm1-1564_inv0,1,0.001006036217303823
1,994,Shamisen-gs4-maj-1564_inv0,1,0.001006036217303823
1,994,Shamisen-gs4-mm1-1465_inv0,1,0.001006036217303823
1,994,Shamisen-gs4-mm1-1564_inv0,1,0.001006036217303823
1,994,Shanai-a4-maj-1465_inv0,1,0.001006036217303823
1,994,Shanai-as4-mm1-1465_inv0,1,0.001006036217303823
1,994,Shanai-as4-mm1-5415_inv0,1,0.001006036217303823
1,994,Shanai-c4-mm1-1451_inv0,1,0.001006036217303823
1,994,Shanai-cs4-maj-1451_inv0,1,0.001006036217303823
