fold,fold_count,name,count,proportion
3,202,115_bpm_synth_drum_offset_4,1,0.0049504950495049506
3,202,115_bpm_woodblock_dark_offset_1,1,0.0049504950495049506
3,202,116_bpm_default_offset_2,1,0.0049504950495049506
3,202,116_bpm_woodblock_light_offset_4,1,0.0049504950495049506
3,202,117_bpm_default_offset_0,1,0.0049504950495049506
3,202,117_bpm_woodblock_dark_offset_4,1,0.0049504950495049506
3,202,118_bpm_taiko_offset_1,1,0.0049504950495049506
3,202,119_bpm_default_offset_2,1,0.0049504950495049506
3,202,119_bpm_synth_drum_offset_4,1,0.0049504950495049506
3,202,120_bpm_default_offset_1,1,0.0049504950495049506
3,202,120_bpm_taiko_offset_0,1,0.0049504950495049506
3,202,121_bpm_taiko_offset_1,1,0.0049504950495049506
3,202,121_bpm_taiko_offset_3,1,0.0049504950495049506
3,202,122_bpm_default_offset_1,1,0.0049504950495049506
3,202,122_bpm_taiko_offset_0,1,0.0049504950495049506
3,202,123_bpm_woodblock_light_offset_0,1,0.0049504950495049506
3,202,124_bpm_taiko_offset_0,1,0.0049504950495049506
3,202,124_bpm_taiko_offset_2,1,0.0049504950495049506
3,202,125_bpm_synth_drum_offset_2,1,0.0049504950495049506
3,202,125_bpm_woodblock_dark_offset_0,1,0.0049504950495049506
3,202,126_bpm_taiko_offset_4,1,0.0049504950495049506
3,202,126_bpm_woodblock_light_offset_2,1,0.0049504950495049506
3,202,127_bpm_default_offset_0,1,0.0049504950495049506
3,202,127_bpm_woodblock_light_offset_2,1,0.0049504950495049506
3,202,128_bpm_woodblock_dark_offset_2,1,0.0049504950495049506
3,202,129_bpm_synth_drum_offset_0,1,0.0049504950495049506
3,202,129_bpm_woodblock_dark_offset_3,1,0.0049504950495049506
3,202,130_bpm_woodblock_dark_offset_4,1,0.0049504950495049506
3,202,130_bpm_woodblock_light_offset_2,1,0.0049504950495049506
3,202,131_bpm_taiko_offset_0,1,0.0049504950495049506
3,202,131_bpm_woodblock_light_offset_1,1,0.0049504950495049506
3,202,132_bpm_woodblock_light_offset_3,1,0.0049504950495049506
3,202,133_bpm_taiko_offset_1,1,0.0049504950495049506
3,202,133_bpm_woodblock_dark_offset_0,1,0.0049504950495049506
3,202,134_bpm_taiko_offset_4,1,0.0049504950495049506
3,202,134_bpm_woodblock_dark_offset_3,1,0.0049504950495049506
3,202,135_bpm_default_offset_2,1,0.0049504950495049506
3,202,135_bpm_woodblock_light_offset_4,1,0.0049504950495049506
3,202,136_bpm_taiko_offset_4,1,0.0049504950495049506
3,202,136_bpm_woodblock_light_offset_1,1,0.0049504950495049506
3,202,137_bpm_woodblock_light_offset_4,1,0.0049504950495049506
3,202,138_bpm_woodblock_dark_offset_0,1,0.0049504950495049506
3,202,138_bpm_woodblock_dark_offset_2,1,0.0049504950495049506
3,202,139_bpm_default_offset_2,1,0.0049504950495049506
3,202,139_bpm_synth_drum_offset_1,1,0.0049504950495049506
3,202,140_bpm_default_offset_0,1,0.0049504950495049506
3,202,140_bpm_default_offset_4,1,0.0049504950495049506
3,202,141_bpm_taiko_offset_4,1,0.0049504950495049506
3,202,141_bpm_woodblock_light_offset_2,1,0.0049504950495049506
3,202,142_bpm_taiko_offset_3,1,0.0049504950495049506
3,202,143_bpm_default_offset_1,1,0.0049504950495049506
3,202,143_bpm_woodblock_light_offset_4,1,0.0049504950495049506
3,202,144_bpm_synth_drum_offset_4,1,0.0049504950495049506
3,202,144_bpm_woodblock_dark_offset_0,1,0.0049504950495049506
3,202,145_bpm_taiko_offset_4,1,0.0049504950495049506
3,202,145_bpm_woodblock_light_offset_2,1,0.0049504950495049506
3,202,146_bpm_woodblock_light_offset_4,1,0.0049504950495049506
3,202,147_bpm_default_offset_1,1,0.0049504950495049506
3,202,147_bpm_taiko_offset_2,1,0.0049504950495049506
3,202,148_bpm_taiko_offset_2,1,0.0049504950495049506
3,202,148_bpm_taiko_offset_4,1,0.0049504950495049506
3,202,149_bpm_synth_drum_offset_2,1,0.0049504950495049506
3,202,149_bpm_woodblock_dark_offset_1,1,0.0049504950495049506
3,202,150_bpm_default_offset_3,1,0.0049504950495049506
3,202,150_bpm_default_offset_4,1,0.0049504950495049506
3,202,151_bpm_default_offset_0,1,0.0049504950495049506
3,202,152_bpm_default_offset_4,1,0.0049504950495049506
3,202,152_bpm_woodblock_light_offset_4,1,0.0049504950495049506
3,202,153_bpm_taiko_offset_0,1,0.0049504950495049506
3,202,153_bpm_woodblock_dark_offset_4,1,0.0049504950495049506
3,202,154_bpm_synth_drum_offset_2,1,0.0049504950495049506
3,202,154_bpm_woodblock_light_offset_4,1,0.0049504950495049506
3,202,155_bpm_woodblock_light_offset_0,1,0.0049504950495049506
3,202,155_bpm_woodblock_light_offset_4,1,0.0049504950495049506
3,202,156_bpm_taiko_offset_1,1,0.0049504950495049506
3,202,157_bpm_woodblock_light_offset_1,1,0.0049504950495049506
3,202,157_bpm_woodblock_light_offset_4,1,0.0049504950495049506
3,202,158_bpm_default_offset_2,1,0.0049504950495049506
3,202,158_bpm_woodblock_dark_offset_0,1,0.0049504950495049506
3,202,159_bpm_synth_drum_offset_0,1,0.0049504950495049506
3,202,159_bpm_woodblock_light_offset_3,1,0.0049504950495049506
3,202,160_bpm_synth_drum_offset_2,1,0.0049504950495049506
3,202,161_bpm_synth_drum_offset_2,1,0.0049504950495049506
3,202,161_bpm_woodblock_dark_offset_3,1,0.0049504950495049506
3,202,162_bpm_woodblock_dark_offset_1,1,0.0049504950495049506
3,202,162_bpm_woodblock_light_offset_1,1,0.0049504950495049506
3,202,163_bpm_woodblock_dark_offset_2,1,0.0049504950495049506
3,202,163_bpm_woodblock_light_offset_3,1,0.0049504950495049506
3,202,164_bpm_taiko_offset_1,1,0.0049504950495049506
3,202,164_bpm_woodblock_dark_offset_3,1,0.0049504950495049506
3,202,165_bpm_woodblock_light_offset_1,1,0.0049504950495049506
3,202,166_bpm_taiko_offset_1,1,0.0049504950495049506
3,202,166_bpm_woodblock_light_offset_3,1,0.0049504950495049506
3,202,167_bpm_synth_drum_offset_1,1,0.0049504950495049506
3,202,167_bpm_taiko_offset_3,1,0.0049504950495049506
3,202,168_bpm_woodblock_dark_offset_4,1,0.0049504950495049506
3,202,168_bpm_woodblock_light_offset_0,1,0.0049504950495049506
3,202,169_bpm_synth_drum_offset_2,1,0.0049504950495049506
3,202,169_bpm_taiko_offset_3,1,0.0049504950495049506
3,202,170_bpm_taiko_offset_4,1,0.0049504950495049506
3,202,171_bpm_default_offset_2,1,0.0049504950495049506
3,202,171_bpm_synth_drum_offset_1,1,0.0049504950495049506
3,202,172_bpm_synth_drum_offset_4,1,0.0049504950495049506
3,202,172_bpm_woodblock_dark_offset_3,1,0.0049504950495049506
3,202,173_bpm_default_offset_1,1,0.0049504950495049506
3,202,173_bpm_woodblock_dark_offset_0,1,0.0049504950495049506
3,202,174_bpm_default_offset_0,1,0.0049504950495049506
3,202,175_bpm_default_offset_4,1,0.0049504950495049506
3,202,175_bpm_woodblock_dark_offset_0,1,0.0049504950495049506
3,202,176_bpm_synth_drum_offset_2,1,0.0049504950495049506
3,202,176_bpm_taiko_offset_4,1,0.0049504950495049506
3,202,177_bpm_taiko_offset_2,1,0.0049504950495049506
3,202,177_bpm_taiko_offset_3,1,0.0049504950495049506
3,202,178_bpm_default_offset_3,1,0.0049504950495049506
3,202,178_bpm_synth_drum_offset_4,1,0.0049504950495049506
3,202,179_bpm_default_offset_1,1,0.0049504950495049506
3,202,180_bpm_default_offset_2,1,0.0049504950495049506
3,202,180_bpm_default_offset_4,1,0.0049504950495049506
3,202,181_bpm_default_offset_4,1,0.0049504950495049506
3,202,181_bpm_taiko_offset_3,1,0.0049504950495049506
3,202,182_bpm_taiko_offset_1,1,0.0049504950495049506
3,202,182_bpm_woodblock_light_offset_0,1,0.0049504950495049506
3,202,183_bpm_synth_drum_offset_1,1,0.0049504950495049506
3,202,183_bpm_synth_drum_offset_4,1,0.0049504950495049506
3,202,184_bpm_default_offset_3,1,0.0049504950495049506
3,202,185_bpm_default_offset_0,1,0.0049504950495049506
3,202,185_bpm_taiko_offset_2,1,0.0049504950495049506
3,202,186_bpm_default_offset_1,1,0.0049504950495049506
3,202,186_bpm_taiko_offset_4,1,0.0049504950495049506
3,202,74_bpm_taiko_offset_2,1,0.0049504950495049506
3,202,74_bpm_woodblock_light_offset_0,1,0.0049504950495049506
3,202,75_bpm_woodblock_dark_offset_4,1,0.0049504950495049506
3,202,75_bpm_woodblock_light_offset_3,1,0.0049504950495049506
3,202,76_bpm_taiko_offset_4,1,0.0049504950495049506
3,202,77_bpm_default_offset_0,1,0.0049504950495049506
3,202,77_bpm_synth_drum_offset_4,1,0.0049504950495049506
3,202,78_bpm_synth_drum_offset_3,1,0.0049504950495049506
3,202,78_bpm_woodblock_light_offset_4,1,0.0049504950495049506
3,202,79_bpm_default_offset_2,1,0.0049504950495049506
3,202,79_bpm_synth_drum_offset_3,1,0.0049504950495049506
3,202,80_bpm_taiko_offset_2,1,0.0049504950495049506
3,202,80_bpm_woodblock_light_offset_2,1,0.0049504950495049506
3,202,81_bpm_default_offset_2,1,0.0049504950495049506
3,202,82_bpm_synth_drum_offset_1,1,0.0049504950495049506
3,202,82_bpm_woodblock_dark_offset_3,1,0.0049504950495049506
3,202,83_bpm_default_offset_3,1,0.0049504950495049506
3,202,83_bpm_synth_drum_offset_4,1,0.0049504950495049506
3,202,84_bpm_taiko_offset_4,1,0.0049504950495049506
3,202,84_bpm_woodblock_dark_offset_0,1,0.0049504950495049506
3,202,85_bpm_synth_drum_offset_1,1,0.0049504950495049506
3,202,85_bpm_woodblock_light_offset_0,1,0.0049504950495049506
3,202,86_bpm_woodblock_light_offset_2,1,0.0049504950495049506
3,202,87_bpm_default_offset_2,1,0.0049504950495049506
3,202,87_bpm_taiko_offset_3,1,0.0049504950495049506
3,202,88_bpm_taiko_offset_1,1,0.0049504950495049506
3,202,88_bpm_woodblock_dark_offset_3,1,0.0049504950495049506
3,202,89_bpm_default_offset_1,1,0.0049504950495049506
3,202,89_bpm_synth_drum_offset_2,1,0.0049504950495049506
3,202,90_bpm_taiko_offset_4,1,0.0049504950495049506
3,202,91_bpm_default_offset_0,1,0.0049504950495049506
3,202,91_bpm_taiko_offset_4,1,0.0049504950495049506
3,202,92_bpm_default_offset_3,1,0.0049504950495049506
3,202,92_bpm_woodblock_light_offset_2,1,0.0049504950495049506
3,202,93_bpm_taiko_offset_0,1,0.0049504950495049506
3,202,93_bpm_woodblock_dark_offset_3,1,0.0049504950495049506
3,202,94_bpm_default_offset_1,1,0.0049504950495049506
3,202,94_bpm_woodblock_dark_offset_3,1,0.0049504950495049506
3,202,95_bpm_default_offset_0,1,0.0049504950495049506
3,202,96_bpm_taiko_offset_4,1,0.0049504950495049506
3,202,96_bpm_woodblock_dark_offset_0,1,0.0049504950495049506
3,202,97_bpm_default_offset_4,1,0.0049504950495049506
3,202,97_bpm_woodblock_light_offset_1,1,0.0049504950495049506
3,202,98_bpm_woodblock_dark_offset_1,1,0.0049504950495049506
3,202,98_bpm_woodblock_light_offset_4,1,0.0049504950495049506
3,202,99_bpm_default_offset_1,1,0.0049504950495049506
3,202,99_bpm_woodblock_light_offset_3,1,0.0049504950495049506
4,202,100_bpm_taiko_offset_3,1,0.0049504950495049506
4,202,100_bpm_woodblock_light_offset_3,1,0.0049504950495049506
4,202,101_bpm_default_offset_4,1,0.0049504950495049506
4,202,101_bpm_woodblock_dark_offset_3,1,0.0049504950495049506
4,202,102_bpm_woodblock_dark_offset_1,1,0.0049504950495049506
4,202,102_bpm_woodblock_light_offset_2,1,0.0049504950495049506
4,202,103_bpm_woodblock_dark_offset_0,1,0.0049504950495049506
4,202,103_bpm_woodblock_dark_offset_3,1,0.0049504950495049506
4,202,104_bpm_taiko_offset_3,1,0.0049504950495049506
4,202,105_bpm_synth_drum_offset_2,1,0.0049504950495049506
4,202,105_bpm_woodblock_light_offset_4,1,0.0049504950495049506
4,202,106_bpm_synth_drum_offset_1,1,0.0049504950495049506
4,202,106_bpm_taiko_offset_0,1,0.0049504950495049506
4,202,107_bpm_default_offset_0,1,0.0049504950495049506
4,202,107_bpm_taiko_offset_3,1,0.0049504950495049506
4,202,108_bpm_synth_drum_offset_0,1,0.0049504950495049506
4,202,108_bpm_synth_drum_offset_3,1,0.0049504950495049506
4,202,109_bpm_synth_drum_offset_2,1,0.0049504950495049506
4,202,110_bpm_synth_drum_offset_4,1,0.0049504950495049506
4,202,110_bpm_woodblock_light_offset_3,1,0.0049504950495049506
4,202,111_bpm_taiko_offset_1,1,0.0049504950495049506
4,202,111_bpm_taiko_offset_3,1,0.0049504950495049506
4,202,112_bpm_synth_drum_offset_4,1,0.0049504950495049506
4,202,112_bpm_taiko_offset_4,1,0.0049504950495049506
4,202,113_bpm_taiko_offset_3,1,0.0049504950495049506
4,202,114_bpm_taiko_offset_0,1,0.0049504950495049506
4,202,114_bpm_woodblock_dark_offset_1,1,0.0049504950495049506
4,202,115_bpm_taiko_offset_0,1,0.0049504950495049506
4,202,115_bpm_woodblock_light_offset_3,1,0.0049504950495049506
4,202,116_bpm_synth_drum_offset_0,1,0.0049504950495049506
4,202,116_bpm_taiko_offset_3,1,0.0049504950495049506
4,202,117_bpm_synth_drum_offset_3,1,0.0049504950495049506
4,202,117_bpm_woodblock_dark_offset_0,1,0.0049504950495049506
4,202,118_bpm_default_offset_1,1,0.0049504950495049506
4,202,119_bpm_woodblock_light_offset_0,1,0.0049504950495049506
4,202,119_bpm_woodblock_light_offset_3,1,0.0049504950495049506
4,202,120_bpm_woodblock_dark_offset_0,1,0.0049504950495049506
4,202,120_bpm_woodblock_dark_offset_1,1,0.0049504950495049506
4,202,121_bpm_synth_drum_offset_3,1,0.0049504950495049506
4,202,121_bpm_woodblock_dark_offset_4,1,0.0049504950495049506
4,202,122_bpm_synth_drum_offset_0,1,0.0049504950495049506
4,202,122_bpm_taiko_offset_1,1,0.0049504950495049506
4,202,123_bpm_taiko_offset_1,1,0.0049504950495049506
4,202,124_bpm_synth_drum_offset_3,1,0.0049504950495049506
4,202,124_bpm_woodblock_light_offset_4,1,0.0049504950495049506
4,202,125_bpm_synth_drum_offset_4,1,0.0049504950495049506
4,202,125_bpm_taiko_offset_3,1,0.0049504950495049506
4,202,126_bpm_default_offset_3,1,0.0049504950495049506
4,202,126_bpm_woodblock_dark_offset_1,1,0.0049504950495049506
4,202,127_bpm_woodblock_dark_offset_4,1,0.0049504950495049506
4,202,128_bpm_default_offset_1,1,0.0049504950495049506
4,202,128_bpm_synth_drum_offset_3,1,0.0049504950495049506
4,202,129_bpm_synth_drum_offset_2,1,0.0049504950495049506
4,202,129_bpm_woodblock_dark_offset_2,1,0.0049504950495049506
4,202,130_bpm_default_offset_3,1,0.0049504950495049506
4,202,130_bpm_taiko_offset_3,1,0.0049504950495049506
4,202,131_bpm_synth_drum_offset_1,1,0.0049504950495049506
4,202,131_bpm_woodblock_dark_offset_4,1,0.0049504950495049506
4,202,132_bpm_woodblock_light_offset_1,1,0.0049504950495049506
4,202,133_bpm_default_offset_0,1,0.0049504950495049506
4,202,133_bpm_synth_drum_offset_2,1,0.0049504950495049506
4,202,134_bpm_synth_drum_offset_1,1,0.0049504950495049506
4,202,134_bpm_woodblock_light_offset_4,1,0.0049504950495049506
4,202,135_bpm_default_offset_4,1,0.0049504950495049506
4,202,135_bpm_woodblock_light_offset_3,1,0.0049504950495049506
4,202,136_bpm_default_offset_2,1,0.0049504950495049506
4,202,136_bpm_woodblock_light_offset_2,1,0.0049504950495049506
4,202,137_bpm_default_offset_3,1,0.0049504950495049506
4,202,138_bpm_synth_drum_offset_0,1,0.0049504950495049506
4,202,138_bpm_taiko_offset_0,1,0.0049504950495049506
4,202,139_bpm_synth_drum_offset_3,1,0.0049504950495049506
4,202,139_bpm_woodblock_light_offset_1,1,0.0049504950495049506
4,202,140_bpm_woodblock_dark_offset_0,1,0.0049504950495049506
4,202,140_bpm_woodblock_dark_offset_4,1,0.0049504950495049506
4,202,141_bpm_woodblock_light_offset_1,1,0.0049504950495049506
4,202,142_bpm_woodblock_dark_offset_1,1,0.0049504950495049506
4,202,142_bpm_woodblock_light_offset_0,1,0.0049504950495049506
4,202,143_bpm_default_offset_3,1,0.0049504950495049506
4,202,143_bpm_woodblock_light_offset_2,1,0.0049504950495049506
4,202,144_bpm_woodblock_dark_offset_2,1,0.0049504950495049506
4,202,144_bpm_woodblock_light_offset_2,1,0.0049504950495049506
4,202,145_bpm_default_offset_3,1,0.0049504950495049506
4,202,145_bpm_default_offset_4,1,0.0049504950495049506
4,202,146_bpm_synth_drum_offset_1,1,0.0049504950495049506
4,202,147_bpm_synth_drum_offset_1,1,0.0049504950495049506
4,202,147_bpm_woodblock_light_offset_1,1,0.0049504950495049506
4,202,148_bpm_default_offset_1,1,0.0049504950495049506
4,202,148_bpm_woodblock_light_offset_0,1,0.0049504950495049506
4,202,149_bpm_taiko_offset_2,1,0.0049504950495049506
4,202,149_bpm_woodblock_dark_offset_4,1,0.0049504950495049506
4,202,150_bpm_woodblock_dark_offset_1,1,0.0049504950495049506
4,202,150_bpm_woodblock_light_offset_0,1,0.0049504950495049506
4,202,151_bpm_taiko_offset_3,1,0.0049504950495049506
4,202,152_bpm_woodblock_dark_offset_2,1,0.0049504950495049506
4,202,152_bpm_woodblock_light_offset_1,1,0.0049504950495049506
4,202,153_bpm_woodblock_light_offset_2,1,0.0049504950495049506
4,202,153_bpm_woodblock_light_offset_4,1,0.0049504950495049506
4,202,154_bpm_synth_drum_offset_0,1,0.0049504950495049506
4,202,154_bpm_woodblock_dark_offset_1,1,0.0049504950495049506
4,202,155_bpm_default_offset_1,1,0.0049504950495049506
4,202,156_bpm_synth_drum_offset_3,1,0.0049504950495049506
4,202,156_bpm_taiko_offset_2,1,0.0049504950495049506
4,202,157_bpm_default_offset_4,1,0.0049504950495049506
4,202,157_bpm_woodblock_dark_offset_0,1,0.0049504950495049506
4,202,158_bpm_synth_drum_offset_3,1,0.0049504950495049506
4,202,158_bpm_woodblock_light_offset_0,1,0.0049504950495049506
4,202,159_bpm_taiko_offset_0,1,0.0049504950495049506
4,202,159_bpm_woodblock_dark_offset_0,1,0.0049504950495049506
4,202,160_bpm_woodblock_light_offset_1,1,0.0049504950495049506
4,202,161_bpm_synth_drum_offset_4,1,0.0049504950495049506
4,202,161_bpm_taiko_offset_0,1,0.0049504950495049506
4,202,162_bpm_default_offset_3,1,0.0049504950495049506
4,202,162_bpm_synth_drum_offset_4,1,0.0049504950495049506
4,202,163_bpm_woodblock_dark_offset_1,1,0.0049504950495049506
4,202,163_bpm_woodblock_light_offset_0,1,0.0049504950495049506
4,202,164_bpm_default_offset_2,1,0.0049504950495049506
4,202,164_bpm_taiko_offset_3,1,0.0049504950495049506
4,202,165_bpm_woodblock_dark_offset_0,1,0.0049504950495049506
4,202,166_bpm_synth_drum_offset_2,1,0.0049504950495049506
4,202,166_bpm_woodblock_dark_offset_4,1,0.0049504950495049506
4,202,167_bpm_default_offset_0,1,0.0049504950495049506
4,202,167_bpm_synth_drum_offset_3,1,0.0049504950495049506
4,202,168_bpm_synth_drum_offset_3,1,0.0049504950495049506
4,202,168_bpm_taiko_offset_3,1,0.0049504950495049506
4,202,169_bpm_woodblock_dark_offset_4,1,0.0049504950495049506
4,202,170_bpm_default_offset_1,1,0.0049504950495049506
4,202,170_bpm_taiko_offset_1,1,0.0049504950495049506
4,202,171_bpm_default_offset_4,1,0.0049504950495049506
4,202,171_bpm_synth_drum_offset_2,1,0.0049504950495049506
4,202,172_bpm_default_offset_0,1,0.0049504950495049506
4,202,172_bpm_synth_drum_offset_1,1,0.0049504950495049506
4,202,173_bpm_default_offset_4,1,0.0049504950495049506
4,202,173_bpm_woodblock_light_offset_2,1,0.0049504950495049506
4,202,174_bpm_synth_drum_offset_0,1,0.0049504950495049506
4,202,175_bpm_synth_drum_offset_2,1,0.0049504950495049506
4,202,175_bpm_woodblock_light_offset_0,1,0.0049504950495049506
4,202,176_bpm_synth_drum_offset_3,1,0.0049504950495049506
4,202,176_bpm_woodblock_dark_offset_1,1,0.0049504950495049506
4,202,177_bpm_taiko_offset_4,1,0.0049504950495049506
4,202,177_bpm_woodblock_dark_offset_1,1,0.0049504950495049506
4,202,178_bpm_taiko_offset_2,1,0.0049504950495049506
4,202,178_bpm_woodblock_dark_offset_1,1,0.0049504950495049506
4,202,179_bpm_woodblock_dark_offset_2,1,0.0049504950495049506
4,202,180_bpm_synth_drum_offset_4,1,0.0049504950495049506
4,202,180_bpm_woodblock_light_offset_2,1,0.0049504950495049506
4,202,181_bpm_default_offset_3,1,0.0049504950495049506
4,202,181_bpm_taiko_offset_2,1,0.0049504950495049506
4,202,182_bpm_default_offset_1,1,0.0049504950495049506
4,202,182_bpm_woodblock_light_offset_2,1,0.0049504950495049506
4,202,183_bpm_synth_drum_offset_3,1,0.0049504950495049506
4,202,184_bpm_default_offset_0,1,0.0049504950495049506
4,202,184_bpm_woodblock_dark_offset_1,1,0.0049504950495049506
4,202,185_bpm_synth_drum_offset_0,1,0.0049504950495049506
4,202,185_bpm_woodblock_light_offset_4,1,0.0049504950495049506
4,202,186_bpm_synth_drum_offset_0,1,0.0049504950495049506
4,202,186_bpm_taiko_offset_2,1,0.0049504950495049506
4,202,74_bpm_synth_drum_offset_1,1,0.0049504950495049506
4,202,74_bpm_taiko_offset_1,1,0.0049504950495049506
4,202,75_bpm_taiko_offset_1,1,0.0049504950495049506
4,202,75_bpm_woodblock_dark_offset_0,1,0.0049504950495049506
4,202,76_bpm_woodblock_dark_offset_3,1,0.0049504950495049506
4,202,77_bpm_default_offset_4,1,0.0049504950495049506
4,202,77_bpm_taiko_offset_1,1,0.0049504950495049506
4,202,78_bpm_default_offset_1,1,0.0049504950495049506
4,202,78_bpm_taiko_offset_1,1,0.0049504950495049506
4,202,79_bpm_woodblock_dark_offset_1,1,0.0049504950495049506
4,202,79_bpm_woodblock_light_offset_4,1,0.0049504950495049506
4,202,80_bpm_default_offset_3,1,0.0049504950495049506
4,202,80_bpm_default_offset_4,1,0.0049504950495049506
4,202,81_bpm_woodblock_light_offset_2,1,0.0049504950495049506
